0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
18-03-1995-41,18-013,IZABAL,EL ESTOR,CPPB ANEXO A EPRM MURCIELAGOS,FINCA MURCIELAGOS,,MARTIN MAXEMA CHUN,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-1998-41,,IZABAL,EL ESTOR,COPB 'SANTA MARIA',CASERIO SANTA MARIA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2001-41,18-03-1093,IZABAL,EL ESTOR,COPB ANEXO EORM,ALDEA EL SAUCE,46140748,RAQUEL MAZARIEGOS GARCÍA,MYNOR ALFREDO BARRIENTOS REY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2015-41,18-03-1085,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO NUEVA ESPERANZA,38090891,MACARIO BÁ CAHUEC,EMILIO COC TZALAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2020-41,,IZABAL,EL ESTOR,COPB,CASERIO GUARITAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2061-41,,IZABAL,EL ESTOR,COPB,ALDEA BALANDRA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2303-41,,IZABAL,EL ESTOR,COPB ANEXA A EORM,ALDEA CHINACHABILCHOOCH,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2304-41,18-013,IZABAL,EL ESTOR,COPB ANEXO EORM,CASERIO NUEVA ESPERANZA POLOCHIC,,MARTIN MAXEMA CHUN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2345-41,18-013,IZABAL,EL ESTOR,COPB ANEXO A EORM LA COROZA C. L. C.,CANTON LA COROZA,,MARTIN MAXEMA CHUN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2346-41,18-03-1089,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA SELICH,57437886,LUIS FELIPE ICÓ CAAL,JOSE ISRAEL BAC COC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2347-41,18-03-1082,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO CHIPUNIT,79480009,SILVERIO CHITOP CABRERA,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2349-41,18-013,IZABAL,EL ESTOR,COPB ANEXA EORM VIRGILIO RODRIGUEZ MACAL,,,MARTIN MAXEMA CHUN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2391-41,18-022,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERÍO EL BENQUE,42747393,JOSÉ ARNOLDO MAGAÑA RIVERA,ROBERTO ESTUARDO MILLA VASQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2392-41,18-03-1090,IZABAL,EL ESTOR,COPB ANEXA A EORM RUBEL-HU,ALDEA RUBEL-HU,32417250,ERWIN ARMANDO BARRIENTOS MILLA,CELSO XOL GARCIA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2471-41,18-03-1090,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO SACCARILA,50479644,ERWIN ARMANDO BARRIENTOS MILLA,JUAN ICAL ICH,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2482-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,ALDEA CHICHIPATE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2528-41,,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,CASERIO AGUA CALIENTE LOTE 4,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2529-41,26-014,IZABAL,EL ESTOR,EDAC PRONADE,ALDEA SEMUY,,PROYECTO ADICOGUA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2530-41,26-014,IZABAL,EL ESTOR,EDAC PRONADE ANEXA,COMUNIDAD NUEVO SAN MIGUELITO,,PROYECTO ADICOGUA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2531-41,26-014,IZABAL,EL ESTOR,EDAC PRONADE- ANEXA,COMUNIDAD LOS ANGELES PENCALA,,PROYECTO ADICOGUA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2532-41,26-022,IZABAL,EL ESTOR,EDAC -PRONADE - ANEXA,COMUNIDAD DE CHIRUJIHA,,PROYECTO PREDIN,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2533-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,CASERIO POMBAAQ,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2534-41,26-004,IZABAL,EL ESTOR,EDAC -PRONADE - ANEXA,CASERIO LA ESPERANZA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2535-41,,IZABAL,EL ESTOR,EDAC -PRONADE,CASERIO SEMANZANA CHABILCHOCH,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2536-41,26-015,IZABAL,EL ESTOR,EDAC PRONADE - ANEXA,CASERIO SE'MO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2537-41,26-004,IZABAL,EL ESTOR,EDAC PRONADE- ANEXA,CASERIO TRES ARROLLOS,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2545-41,26-014,IZABAL,EL ESTOR,EDAC -PRONADE - ANEXA,ALDEA SANTIAGUITO,,PROYECTO ADICOGUA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2546-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,ALDEA CHAVILCHOCH,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2557-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE,CASERIO CHAPIN ABAJO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2558-41,26-014,IZABAL,EL ESTOR,EDAC -PRONADE,ALDEA MANGUITO I,,PROYECTO ADICOGUA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2561-41,,IZABAL,EL ESTOR,COPB ANEXO A EORM,CASERIO NARANJAL YAXTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2663-41,18-010,IZABAL,EL ESTOR,CENTRO DE PREPRIMARIA BILINGUE ANEXO A EMRM,CANTON SAN JOSE,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2664-41,18-013,IZABAL,EL ESTOR,CENTRO DE PREPRIMARIA BILINGUE ANEXA A EMRM,COMUNIDAD CHINA PANCALA,,MARTIN MAXEMA CHUN,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2666-41,,IZABAL,EL ESTOR,CENTRO DE PREPRIMARIA BILINGUE ANEXO A EMRM,"CASERIO EL POZO, LOTE NO.5",,,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2667-41,18-012,IZABAL,EL ESTOR,CPPB ANEXO A EPRM,ALDEA EL SAUCE SE CHINA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2668-41,18-011,IZABAL,EL ESTOR,CPPB ANEXO A EPRM,ALDEA NUEVA JERUSALEN LOTE NO.5,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2669-41,18-011,IZABAL,EL ESTOR,CPPB ANEXO A EPRM,ALDEA NUEVA SACARILA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2744-41,,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXA A EMRM,CASERIO SANTA ROSA BALANDRA,,,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2815-41,18-012,IZABAL,EL ESTOR,CENTRO DE PREPRIMARIA BILINGUE ANEXO A EMRM,CASERIO SEMUC,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2817-41,18-010,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A EMRM,CASERIO SANTA LUCIA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2819-41,18-010,IZABAL,EL ESTOR,CENTRO MUNICIPAL DE PREPRIMARIA BILINGUE ANEXO A EMRM,CASERIO NACIMIENTO RIO QUIXCHAN,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2822-41,18-010,IZABAL,EL ESTOR,EMRM,CASERIO SAN MARCOS RAXRUHA,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2840-41,26-015,IZABAL,EL ESTOR,EDAC PRONADE ANEXA,CASERIO NUEVO SACARILA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2842-41,26-015,IZABAL,EL ESTOR,EDAC PRONADE ANEXA,CASERIO RIO QUIXCHAN,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2847-41,26-015,IZABAL,EL ESTOR,EDAC PRONADE ANEXA,CASERIO RUBELHO,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2851-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,CASERIO SEMUC,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2854-41,26-015,IZABAL,EL ESTOR,EDAC PRONADE ANEXA,CASERIO EL ZAPOTE,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2898-41,18-03-1088,IZABAL,EL ESTOR,COPB ANEXA A EORM,ALDEA CHINAMILAGRO,45248123,FERNANDO MARROQUÍN JACINTO,CESAR AUGUSTO CAAL TELLO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2902-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,ALDEA SECHINA,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2903-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,LOTE 2 CASERIO SARABIO CHACALTE,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2904-41,26-015,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,CASERIO CHINEBAL,,PROYECTO ASCATED,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2905-41,26-014,IZABAL,EL ESTOR,EDAC -PRONADE- ANEXA,ALDEA SAN PABLO UNO,,PROYECTO ADICOGUA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-2926-41,18-012,IZABAL,EL ESTOR,CENTRO DE PREPRIMARIA BILINGUE ANEXO A EMRM,BARRIO NUEVO,,ELENA ELIZABETH SÚCHITE GARNICA DE QUINTANILLA,,PREPRIMARIA BILINGUE,MUNICIPAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-03-3264-41,18-03-1087,IZABAL,EL ESTOR,COPB ANEXO A EORM,BARRIO SAN MARCOS,41674094,SILVERIO CHITOP CABRERA,JESUS BERNARDO ESTRADA BARDALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0186-41,18-013,IZABAL,MORALES,COPB COMUNIDAD LOS ANGELES PENCALA,COMUNIDAD LOS ANGELES PENCALA,,MARTIN MAXEMA CHUN,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-0727-41,,IZABAL,MORALES,CPMI A.B.C.,BARRIO EL MITCHAL,,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-04-1943-41,,IZABAL,MORALES,CPPB 'DR. JUAN JOSE AREVALO BERMEJO',,79478238,,,PREPRIMARIA BILINGUE,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-0091-41,18-017,IZABAL,LOS AMATES,COPB ANEXO A EORM,"PARAJE CHIMONJON, ALDEA TIERRA BLANCA",,JUAN OSVALDO ESTERO MARTINEZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-05-1904-41,,IZABAL,LOS AMATES,COPB,ALDEA LA PALMILLA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
