0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
00-01-9643-44,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNICO RENOIR,3A. AVENIDA 6-10,"22327654, 22306279",CARLOS HUMBERTO GONZÁLEZ DE LEÓN,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-9715-44,01-01-0041,CIUDAD CAPITAL,ZONA 1,INSTITUTO DE ESTUDIOS ESPECIALIZADOS EN CIENCIAS DE LA COMPUTACION,3A. CALLE 3-59,42239146,CARLOS HUMBERTO GONZALEZ DE LEON,DELFINO HERIBERTO HERNÁNDEZ CASTILLO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-02-0016-44,01-403,CIUDAD CAPITAL,ZONA 2,"COLEGIO DE NIÑAS ""SANTA INES""",7A. AVENIDA 7-71,22541047,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,ELSA CEREZO SISNIEGA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-02-0029-44,01-403,CIUDAD CAPITAL,ZONA 2,COLEGIO EVANGELICO MIXTO LA PATRIA,7A AVENIDA 7-38,22541037,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,ERIKA MARIA OLIVA CITAN,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-02-0035-44,01-101,CIUDAD CAPITAL,ZONA 2,CENTRO DE EDUCACION EXTRAESCOLAR -PEAC-,AVENIDA SIMEON CAÑAS 3-37,59225923,YENI XIOMARA CRÚZ SARCEÑO,ROSA GEORGINA RIOS CASTILLO,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA NORTE
00-02-0036-44,01-101,CIUDAD CAPITAL,ZONA 2,CENTRO DE EDUCACION EXTRAESCOLAR -PEAC-,AVENIDA SIMEON CAÑAS 3-37 ZONA 2,59225923,YENI XIOMARA CRÚZ SARCEÑO,ROSA GEORGINA RIOS CASTILLO,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0037-44,01-01-0002,CIUDAD CAPITAL,ZONA 2,CENTRO DE EDUCACION EXTRAESCOLAR -PEAC-,AVENIDA SIMEON CAÑAS 3-37,59225929,LUCRECIA MARISOL CERMEÑO GONZÁLEZ,ROSA GEORGINA RIOS CASTILLO,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-0046-44,01-627,CIUDAD CAPITAL,ZONA 2,"INSTITUTO PRIVADO MIXTO TECNOLÓGICO EXPERIMENTAL VOCACIONAL ""FEDERICO TAYLOR""",7A. AVENIDA 4-38,22201414,ISAURA AMPARO RECINOS CARRILLO,VICTOR MANUEL ESTRADA MARROQUÍN,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-02-0108-44,01-01-0012,CIUDAD CAPITAL,ZONA 2,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA IGER,11 AVENIDA 18-45 ZONA 2,23051120,CARLOS HUMBERTO GONZALEZ DE LEON,MÓNICA EUGENIA OBANDO VILLATORO,PRIMARIA DE ADULTOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE
00-02-0130-44,01-01-0012,CIUDAD CAPITAL,ZONA 2,INSTITUTO GUATEMALTECO DE EDUCACIÓN RADIOFÓNICA IGER,11 AVENIDA 18-45 CIUDAD NUEVA,23051120,CARLOS HUMBERTO GONZALEZ DE LEON,MÓNICA EUGENIA OBANDO VILLATORO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE
00-02-0140-44,01-01-0012,CIUDAD CAPITAL,ZONA 2,COLEGIO SABER VER,"AVENIDA SIMEÓN CAÑAS 08-25, CIUDAD NUEVA",59223245,CARLOS HUMBERTO GONZALEZ DE LEON,KAROL MARÍA ALEJANDRA CHÁVEZ JIMÉNEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE
00-02-1684-44,01-403,CIUDAD CAPITAL,ZONA 2,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),11 AVENIDA 18-45 CIUDAD NUEVA,23101120,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MÓNICA EUGENIA OBANDO VILLATORO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE
00-02-2965-44,,CIUDAD CAPITAL,ZONA 2,PROYECTOS EDUCATIVOS REGIONALES 'AUTOAYUDA' (P.E.R.A),3A. AV. 1-32,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-02-7747-44,,CIUDAD CAPITAL,ZONA 2,COLEGIO EVANGELICO MIXTO 'LA PATRIA',7A. AVE. 7-38,22541191,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-02-8816-44,01-403,CIUDAD CAPITAL,ZONA 2,COLEGIO MIXTO EN COMPUTACION MILENIUM,5A. CALLE 5-37,41893313,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,CAROLINA BEATRIZ TURCIOS MALDONADO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-03-0031-44,01-504,CIUDAD CAPITAL,ZONA 3,INSTITUTO DE BACHILLERATO EN COMPUTACION,6A AVENIDA 0-20,24720004,DAVID SOTOJ SANCHEZ,MARIA CONSUELO DE LEON CASTILLA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-03-0355-44,01-01-0017,CIUDAD CAPITAL,ZONA 3,"EOPA NO. 7 ""CRISTOBAL COLON""",6A. AVENIDA 27-36,53061318,CARLOS HUMBERTO GONZALEZ DE LEON,MARVIN ALEXIS CASTRO ALVARADO,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0356-44,,CIUDAD CAPITAL,ZONA 3,EOPA NO.13 'CARMEN RODRIGUEZ BOCANEGRA',13 CALLE 'B' 4-27,,,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-0357-44,01-01-0017,CIUDAD CAPITAL,ZONA 3,EOPA NO. 8 ENRIQUE MUÑOZ MEANY,1A AVE. 23-13,47463625,CARLOS HUMBERTO GONZALEZ DE LEON,DORA CLAUDINA MORALES,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-2211-44,01-402,CIUDAD CAPITAL,ZONA 3,ESCUELA PRIVADA PARA ADULTOS 'COPAL POM',6A CALLE 5-07 COLONIA EL INCIENSO,,CARLOS HUMBERTO GONZALEZ DE LEON,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-3128-44,01-01-0017,CIUDAD CAPITAL,ZONA 3,COLEGIO EVANGELICO DE LAS ASAMBLEAS DE DIOS,28 CALLE 0-52,53182404,CARLOS HUMBERTO GONZALEZ DE LEON,ENCARNACION OLCOT XINICO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-03-7617-44,01-403,CIUDAD CAPITAL,ZONA 3,COLEGIO SUPERIOR UNIVERSAL,6A. AVENIDA 38-64,24715576,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,SABATINO,GUATEMALA NORTE
00-03-8150-44,01-403,CIUDAD CAPITAL,ZONA 3,INSTITUTO PRIVADO SUPERACION,25 CALLE 1-49,24710821,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-8242-44,,CIUDAD CAPITAL,ZONA 3,INSTITUTO PRIVADO SUPERACION,25 CALLE 1-49,24710821,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-03-8577-44,01-403,CIUDAD CAPITAL,ZONA 3,COLEGIO TECNICO MODERNO,AV. BOLIVAR 30-00,42078127,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,BYRON ESTUARDO GIRÓN BRÁN,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-03-9225-44,01-01-0017,CIUDAD CAPITAL,ZONA 3,CENTRO EDUCATIVO TECNOLOGICO EMILIANO,25 CALLE 1-49,49643184,CARLOS HUMBERTO GONZALEZ DE LEON,ROSA MARIA RECINOS ALVAREZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-05-0445-44,01-99-0160,CIUDAD CAPITAL,ZONA 5,EOPA NO.22 DANIEL ARMAS,27 AVENIDA A 24-27 COLONIA LABOR,47018925,NORMA MARITZA RAMOS PÉREZ,SERGIO FERNANDO PARADA HIGUEROS,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-0446-44,01-99-0160,CIUDAD CAPITAL,ZONA 5,EOPA NO.23 CARLOS MARTINEZ DURAN,20 CALLE 43-01,23351354,NORMA MARITZA RAMOS PÉREZ,VIRGINIA LILY VELASQUEZ RODRIGUEZ DE PARADA,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-0447-44,01-99-0158,CIUDAD CAPITAL,ZONA 5,EOPA NO.6 'MANUEL BENITEZ GOMEZ',24 AVE. 25-51,,PLINIO IVAN HERNANDEZ ALIÑADO,FERNANDO MAURICIO RUANO MARROQUIN,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-7353-44,,CIUDAD CAPITAL,ZONA 5,ESCUELA NACIONAL NOCTURNA PARA OBRERAS NO.1 'LOS CIPRESALES',34 AV. 13-73,,,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
00-05-7981-44,,CIUDAD CAPITAL,ZONA 5,COLEGIO MIXTO 'LA PALMITA',27 CALLE 17-33,23364590,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-7982-44,,CIUDAD CAPITAL,ZONA 5,COLEGIO MIXTO 'LA PALMITA',27 CALLE 17-33,23364590,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,GUATEMALA ORIENTE
00-05-8558-44,,CIUDAD CAPITAL,ZONA 5,LICEO GUATEMALTECO EN ESTUDIOS DE COMPUTACION,19 AV. N.27-11,23623262,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
00-06-0017-44,01-01-0017,CIUDAD CAPITAL,ZONA 6,LICEO DE CIENCIAS TECNICAS,1A. CALLE 13-59,22881033,CARLOS HUMBERTO GONZALEZ DE LEON,ONEIDA ILIANA DEL CID CHUR,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-06-0515-44,01-01-0017,CIUDAD CAPITAL,ZONA 6,EOPA NO.45 POLICIA NACIONAL CIVIL,16 AVENIDA 14-00,59239069,CARLOS HUMBERTO GONZALEZ DE LEON,EDGAR VINICIO PALENCIA PACHECO,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0516-44,01-105,CIUDAD CAPITAL,ZONA 6,ESCUELA OFICIAL PARA ADULTOS NO.2 ALBERTO BENITEZ FUENTES,13 AVE. 1-28,,YAMILET VERSALÍ AGUÍLAR PÉREZ,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0517-44,01-01-0017,CIUDAD CAPITAL,ZONA 6,ESCUELA OFICIAL PARA ADULTOS NO.15 'MERCEDES RODAS DE LEON',21 AVE. 18-26,53100792,CARLOS HUMBERTO GONZALEZ DE LEON,EMELINA ARGUETA IGLESIAS,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0518-44,,CIUDAD CAPITAL,ZONA 6,ESCUELA OFICIAL PARA ADULTOS NO.55,PROYECTO 4-10,,,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-0519-44,01-01-0017,CIUDAD CAPITAL,ZONA 6,ESCUELA OFICIAL PARA ADULTOS NO.3 JOSE SIMEON CAÑAS Y VILLACORTA,15 AVE. 3-28,59501478,CARLOS HUMBERTO GONZALEZ DE LEON,FRANCISCO VALENTÍIN SOLÍS GUTIÉRREZ,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-06-7960-44,01-402,CIUDAD CAPITAL,ZONA 6,COLEGIO DE FORMACION PROFESIONAL EN COMPUTACION (C.F.P.C),15 AV. 28-90 FINCA SAN RAFAEL,22530372,CARLOS HUMBERTO GONZALEZ DE LEON,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA NORTE
00-07-0028-44,01-623,CIUDAD CAPITAL,ZONA 7,CENTRO EDUCATIVO LOS SAUCES,"31 AVENIDA 14-26, COLONIA CIUDAD DE PLATA II",24738983,FEDERICO ESTUARDO IRUNGARAY SAMAYOA,AGUSTÍN SENCIÓN ALVARADO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0058-44,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO EN COMPUTACION SAN JUAN,"CALZADA SAN JUAN 39-45, COLONIA EL RODEO",24314037,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,DORA GRACIELA VIELMAN,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0073-44,01-99-0095,CIUDAD CAPITAL,ZONA 7,INSTITUTO TECNOLOGICO EN ESTUDIOS DIVERSIFICADOS SAN JUAN,31 AV. 35-30 TIKAL 1,24740582,MARCELINO ARNULFO DE LEÓN MEJÍA,ORFANIA ALVAREZ PERDOMO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0106-44,01-99-0095,CIUDAD CAPITAL,ZONA 7,"CENTRO EDUCATIVO PRIVADO ""MONTE HOREB""",4TA. CALLE 12-27 COLONIA QUINTA SAMAYOA,30345988,MARCELINO ARNULFO DE LEÓN MEJÍA,ANA CECILIA PÉREZ CHAMALÉ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0112-44,01-401,CIUDAD CAPITAL,ZONA 7,COLEGIO TÉCNICO EN COMPUTACIÓN SAN JUAN,9A. CALLE 8-63 Y 8-67 COLONIA QUINTA SAMAYOA,24754329,IXMUCANE ALDANA VILLAVICENCIO,JORGE LUIS GARCÍA REYES,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0158-44,01-617,CIUDAD CAPITAL,ZONA 7,CENTRO EDUCATIVO PASOS EXTRAORDINARIOS,13 CALLE 3-03 ZONA 7 COLONIA LANDIVAR,24403182,MARIA DEL ROSARIO VARGAS SANDOVAL,JUAN CARLOS MOLINA DAVID,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0173-44,01-99-0090,CIUDAD CAPITAL,ZONA 7,"""CENTRO EDUCATIVO LOS SAUCES""",31 AVENIDA 14-26 ZONA 7 COLONIA CIUDAD DE PLATA II,24738983,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,AGUSTÍN SENCIÓN ALVARADO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0181-44,01-639,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO EN COMPUTACIÓN ROTTERDAM,"31 AVENIDA 14-12 ZONA 7, COLONIA CIUDAD DE PLATA II",24738493,LUDVIN RICARDO URRUTIA LORENTI,MARÍA DEL CARMEN LÓPEZ BENAVENTE,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,A DISTANCIA,GUATEMALA OCCIDENTE
00-07-0182-44,01-99-0095,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO OBED,4A. CALLE 8-26 COLONIA QUINTA SAMAYOA ZONA 7,48853901,MARCELINO ARNULFO DE LEÓN MEJÍA,SERGIA JOSEFINA SALAY ALVAREZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-0283-44,01-01-0106,CIUDAD CAPITAL,ZONA 7,LICEO DE CIENCIA Y TECNOLOGÍA,CALZADA SAN JUAN 37-78 COLONIA EL RODEO ZONA 7,24321644,MARÍA DEL ROSARIO VARGAS SANDOVAL,VILMA ISABEL OROZCO LÓPEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA OCCIDENTE
00-07-0634-44,01-409,CIUDAD CAPITAL,ZONA 7,EOPA NO.31 QUINTA SAMAYOA,13 AVE. 5-18 COLONIA QUINTA SAMAYOA,59292933,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0635-44,01-99-0090,CIUDAD CAPITAL,ZONA 7,EOPA NO.24 ALBERTO VELASQUEZ,1A AVE. Y 7A CALLE,56100254,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,NELLY MELISSA PAPPA LÓPEZ,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0636-44,01-404,CIUDAD CAPITAL,ZONA 7,EOPA NO.51 C.N.R.,22 CALLE H 3-90 COLONIA KJELL,,ORLANDO ERCILIO GIRON ALVAREZ,,PRIMARIA DE ADULTOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0637-44,01-99-0090,CIUDAD CAPITAL,ZONA 7,EOPA NO.20 VICTORINA RODRIGUEZ LOPEZ,AVE. MOCTEZUMA 31-09 COLONIA BETHANIA,42167092,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,ZOILA ROCXANA VILLATORO LÓPEZ,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-0638-44,01-99-0090,CIUDAD CAPITAL,ZONA 7,EOPA NO.5 FEDERICO HERNANDEZ DE LEON,31 AVE. C 5-56 COLONIA CENTROAMERICA,55393131,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,LUIS ALBERTO LÓPEZ COJÓM,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-8009-44,,CIUDAD CAPITAL,ZONA 7,LICEO COMERCIAL TECNOLOGICO 'EL RODEO',36 AVE. 3-47 COLONIA EL RODEO,55978339,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-8489-44,01-409,CIUDAD CAPITAL,ZONA 7,COLEGIO INTERAMERICANO DE INFORMATICA,3A. CALLE 2-28 COLONIA LANDIVAR,24723115,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,CARMEN LIZETH RAXÓN CUC,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,INTERMEDIA,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-8553-44,01-409,CIUDAD CAPITAL,ZONA 7,INSTITUTO PRIVADO MIXTO EL MAESTRO AMIGO,CALZADA ROOSEVELT 2-34,24751249,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,SERGIO MEJÍA AGUILAR,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-07-8895-44,01-99-0090,CIUDAD CAPITAL,ZONA 7,LICEO MIXTO EN COMPUTACION ROTTERDAM,"31 AV. 14-12, COLONIA CIUDAD DE PLATA II",24738493,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,MARÍA DEL CARMEN LÓPEZ BENAVENTE,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-9318-44,01-401,CIUDAD CAPITAL,ZONA 7,COLEGIO MESOAMERICANO,6A CALLE A 10-38 COLONIA QUINTA SAMAYOA,24718515,IXMUCANE ALDANA VILLAVICENCIO,DELIA DEL CARMEN MARTÍNEZ POSADAS,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-9610-44,01-99-0095,CIUDAD CAPITAL,ZONA 7,INSTITUTO PRIVADO MIXTO SAN JUAN,CALZADA SAN JUAN 31-47,24316649,MARCELINO ARNULFO DE LEÓN MEJÍA,JUAN WALDEMAR CABRERA MENDEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-07-9776-44,01-407,CIUDAD CAPITAL,ZONA 7,COLEGIO PROYECTO EDUCATIVO FUTURISTA,4A. AVENIDA 1-86 COLONIA BELEN,24314989-24310955,LILIAN YOLANDA RODRIGUEZ PINTO DE CASTRO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-08-0007-44,01-620,CIUDAD CAPITAL,ZONA 8,COLEGIO EVANGÉLICO MIXTO EL CALVARIO,33 CALLE 2-26,22468090,RONALD MAURICIO MORALES VIVAR,BRENDA MILITZA CASTILLO MENÉNDEZ,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA OCCIDENTE
00-08-0675-44,01-99-0095,CIUDAD CAPITAL,ZONA 8,EOPA NO.11 EFRAIN AGUILAR FUENTES,2A AVE 38-91,55158989,MARCELINO ARNULFO DE LEÓN MEJÍA,MAYRA TERESA CASTILLO PÉREZ,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
00-09-0025-44,01-99-0161,CIUDAD CAPITAL,ZONA 9,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""CASA JOVEN""","5A. AVENIDA 12-31, EDIFICIO EL CORTEZ, SEXTO NIVEL OFICINA 605",54293338,GEOFFERY ANTONIO CU PEREZ,VILMA LISSET CAMAJA CANTO,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,GUATEMALA ORIENTE
00-09-4598-44,25-000,CIUDAD CAPITAL,ZONA 9,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA,5A. AVENIDA 6-12,,SONIA HAYDEE REYES MONTERROSO,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,A DISTANCIA,GUATEMALA ORIENTE
