0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-01-0186-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE CHIYAX, CANTON TZANIXNAM",53711553,HEBERTO WOTZBELÍ PALACIOS JUC,LIDIA HERMELINDA PÉREZ TAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0188-41,08-01-0389,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE CHUISACMALJA, CANTON XOLSACMALJA",,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,JUANA VERÓNICA SAY VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0190-41,08-004,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"ALDEA TZANIXNAM, PARAJE CHUICAJA XECAJA Y PUERTA",,FRANCISCO RECINO XALIX SAY,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0191-41,08-006,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE PAKISIS, ALDEA TZANIXNAM",,JOSÉ MANUEL CASTRO GUTIÉRREZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0192-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PAPUERTA CANTON TZANIXNAM,42116996,HEBERTO WOTZBELÍ PALACIOS JUC,LUCÍA MARISELA CUÁ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0193-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE PATZIJTZIC I, ALDEA TZANIXNAM",46312590,HEBERTO WOTZBELÍ PALACIOS JUC,ROSA ANTONIA GARCÍA GUINEA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0195-41,08-01-0390,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,ALDEA NIMAPA,50159340,FRANCISCO RECINO XALIX SAY,BAYRON TOMAS XILOJ XEC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0210-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COLEGIO EVANGELICO PREUNIVERSITARIO TRILINGUE DE OCCIDENTE,CASERIO SEGUNDO PALEMOB ALDEA VASQUEZ,59862691,ANGEL RAFAEL CASTRO SAPÓN,OSCAR ISRAEL VÁSQUEZ PUAC,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0219-41,08-01-0387,TOTONICAPAN,TOTONICAPAN,"COLEGIO EVANGELICO METODISTA ""ESMIRNA""",CANTON CHUIXCHIMAL,77661272,JOSÉ VICTOR CHAMORRO HUITZ,JOSÉ ANTONIO SOLÍS TOHOM,PREPRIMARIA BILINGUE,PRIVADO,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0224-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE PAPUERTA I, CANTÓN TZANIXNAM",45889597,HEBERTO WOTZBELÍ PALACIOS JUC,LILIAN ROXANA AJCHÉ GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0273-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB,"PARAJE CHIRAMIREZ, ALDEA TZANIXNAM.",51624710,HEBERTO WOTZBELÍ PALACIOS JUC,MARVIN GALINDO CUÁ DE LEÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0321-41,08-01-0389,TOTONICAPAN,TOTONICAPAN,COPB EORM,"PARAJE XERRACHOCH AK', CANTÓN POXLAJUJ",54869696,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,MARIA VICTORIA TACAM PEREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0338-41,08-01-0396,TOTONICAPAN,TOTONICAPAN,CPPB CENTRO EDUCATIVO MIXTO MAYALÁN,CALLE B CB-119 ZONA 1,48853729,JOSÉ MANUEL CASTRO GUTIÉRREZ,ALFONSO EFRAÍN TZAQUITZAL ZAPETA,PREPRIMARIA BILINGUE,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0415-41,08-002,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CANTON CHUICRUZ,,JOSÉ VICTOR CHAMORRO HUITZ,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0446-41,,TOTONICAPAN,TOTONICAPAN,EORM 'PORTAZUELO',CANTON TZAMIXNAM,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0482-41,08-001,TOTONICAPAN,TOTONICAPAN,CPPB ANEXO COLEGIO 'KINOJIB'AL',CANTON CHOTACAJ,,MIGUEL AJPOP VÁSQUEZ,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0483-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE CHIMENCHU ALDEA TZANIXNAM,58794435,HEBERTO WOTZBELÍ PALACIOS JUC,JESÚS VICENTE GARCÍA CHUC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0501-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE -,CASERIO CHIRIJUYUP ALDEA VASQUEZ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0502-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,CASERIO LA LIBERTAD ALDEA VASQUEZ,47991427,ANGEL RAFAEL CASTRO SAPÓN,IRINEO PEDRO AJPACAJÁ BAQUIAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0555-41,08-01-0390,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM MANUEL GARCIA ELGUETA,CANTON CHOTACAJ,40191921,FRANCISCO RECINO XALIX SAY,JOSÉ MARTIN CASTRO TACAM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0556-41,08-01-0393,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PAMESEBAL ALDEA RANCHO DE TEJA,32930648,ROBERTO APARICIO RECINOS VALDEZ,MERCEDES JOSEFA GARCÍA GUTIÉRREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-0557-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,ALDEA NIMASAC,46736979,YESENIA CAROLINA TACÁM MORALES,LUIS GARCÍA TÍU,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1652-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CANTON PASAJOC,49388950,YESENIA CAROLINA TACÁM MORALES,LUZ ARGENTINA JUÁREZ ORDÓÑEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1653-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE -,PARAJE CHUIPACHAJ CANTON CHIPUAC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1655-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,CASERIO TZAMATZAM ALDEA VASQUEZ,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1656-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CASERIO PUERTAZUELO CANTON TZANIXNAM,30961930,HEBERTO WOTZBELÍ PALACIOS JUC,CATARINA ABIGAIL IXCAQUIC CHACLÁN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1658-41,08-01-0389,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,PARAJE PAJUMUJUYUP CANTON CHUISUC,58285815,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,MIGUEL ANTONIO TACAM GARCÍA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1683-41,,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,PARAJE PAMESEBAL CANTON RANCHO DE TEJA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1687-41,08-01-0391,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"PARAJE PORTAZUELA, CANTÓN PAXTOCA",49503918,MARCOS MIGUEL YAX GARCÍA,ROSA SEBASTIANA TZUL TAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1775-41,,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CANTON CHUIXCHIMAL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1776-41,08-01-0393,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PACAPOX CANTON CHIYAX,57617855,ROBERTO APARICIO RECINOS VALDEZ,MARÍA TOMASA TAHAY TAHAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1818-41,,TOTONICAPAN,TOTONICAPAN,COPB ANEXA A EORM,PARAJE CHUICA ALDEA ZONA TENERIAS,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1890-41,,TOTONICAPAN,TOTONICAPAN,COPB ANEXO 'HECTOR NULIA AREAGA',,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1891-41,,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM 'CENTRO AMERICA',,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1974-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM,PARAJE PAMACZUL ALDEA MACZUL,45651567,HEBERTO WOTZBELÍ PALACIOS JUC,JUAN CARLOS YAX CUÁ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-1975-41,08-01-0391,TOTONICAPAN,TOTONICAPAN,COPB ANEXO EORM JESUS CARRANZA JUAREZ,CANTON CHUISUC,33773403,MARCOS MIGUEL YAX GARCÍA,FELIPE BATZ BATZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2037-41,08-001,TOTONICAPAN,TOTONICAPAN,COLEGIO EVANGELICO MIXTO CANADIENSE,CANTON COJXAC,,MIGUEL AJPOP VÁSQUEZ,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2039-41,,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PALEMOP CANTON XANTUN,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2054-41,,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE COXOM ALDEA CHIMENTE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2056-41,,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,CASERIO CHAQUIRAL ALDEA VASQUEZ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2062-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE PAQUIACQUIX CANTON QUIACQUIX,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2065-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE XOL-JUCHANEP CANTON JUCHANEP,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2076-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE CHI-BATZ CANTON PAXTOCA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2077-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,CASERIO XEQUIAC Y PARRACANA ALDEA NIMASAC,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2078-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,CASERIO CHI-PEREZ ALDEA BARRACHENE,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2079-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE CHONIMABAJ Y UBE QUIEJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2123-41,26-070,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE -ANEXA,PARAJE PAKISIS ALDEA TZANIXNAM,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2124-41,26-038,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE CHIUCA TZANJUYUP Y CHOQUISIS FINAL ZONA 4,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2125-41,26-070,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,CASERIO CHITAQTUX ALDEA CHUANOJ,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2126-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,CASERIO CHOTACAJ ALDEA VASQUEZ,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2128-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE XOLJA ALDEA XESANA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2134-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,"PARAJE CHUICAJA, XECAJA Y PAPUERTA ALDEA TZANIXNAM",,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2138-41,26-040,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE XEGUACHIBAL ALDEA MACZUL,,PROYECTO PRODI,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2143-41,26-038,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,CANTON POXLAJUJ PARAJE TRES CORONAS,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2144-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE TZANSUYUP CANTON CHIPUAC,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2165-41,,TOTONICAPAN,TOTONICAPAN,EDAC - PRONADE - ANEXA,PARAJE CHICHO CANTON TZANJON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2168-41,26-037,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE ANEXA,CASERIO CHOCRUZ ALDEA BARRANECHE,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2181-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,ANEXO A EORM,ALDEA CHIPUAC,35305700,YESENIA CAROLINA TACÁM MORALES,CARLOS FLORENCIO PÉREZ TAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2236-41,08-01-0388,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,ALDEA NIMASAC,55145711,YESENIA CAROLINA TACÁM MORALES,ADRIÁN ESTEBAN TAX TZIC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2239-41,08-004,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PAIMUT ALDEA TZANIXNAM,,FRANCISCO RECINO XALIX SAY,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2255-41,08-004,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE CHUIJOX ALDEA PACHOC,,FRANCISCO RECINO XALIX SAY,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2262-41,08-004,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PAPUERTA CANTON TZANIXNAM,,FRANCISCO RECINO XALIX SAY,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2288-41,26-070,TOTONICAPAN,TOTONICAPAN,EDAC -PRONADE- ANEXA,PARAJE PAPUERTA CANTON TZAMIXNAN,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2408-41,08-01-0392,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,CANTON QUIACQUIX,45160736,ANGEL RAFAEL CASTRO SAPÓN,EDILMA RAMONA TZUL TZUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2472-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,ALDEA CHIMENTE,45940500,HEBERTO WOTZBELÍ PALACIOS JUC,NICOLÁS FEDERICO ROBLES TZOC,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2501-41,08-01-0393,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,"CANTON RANCHO DE TEJA, PARAJE XEMAM",55650910,ROBERTO APARICIO RECINOS VALDEZ,MARIANO ABELINO GUTIÉRREZ GUTIÉRREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2503-41,08-01-0394,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM,PARAJE PASAJOC ALDEA MACZUL,57352988,HEBERTO WOTZBELÍ PALACIOS JUC,AMELIA ESTELA TZUNÚN VÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-01-2527-41,08-01-0389,TOTONICAPAN,TOTONICAPAN,COPB ANEXO A EORM RAFAEL ALVAREZ OVALLE,ZONA 1 ALDEA CHUCULJUYUP,46039949,NORMA NOEMÍ MENCHÚ TACAM DE TALÉ,JUAN CRISTÓBAL BATZ AZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0004-41,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO EORM,PARAJE XEPOPABAJ CANTON SAN RAMON,44987490,FREDY AUGUSTO AJPOP GARCÍA,NICOLAS TAJIBOY JOCOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0009-41,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO EORM,PARAJE CHIRIJCAJA CANTON CHUICOTOM,40661657,ISAÍAS MANUEL ROSALES VÁSQUEZ,JULIO BENJAMÍN TAX VELÁSQUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0022-41,08-006,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO A EORM TECUM UMAN,ALDEA NUEVA CANDELARIA,,JOSÉ MANUEL CASTRO GUTIÉRREZ,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0025-41,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO A EORM,"PARAJE LA CIENAGA, ALDEA PATACHAJ",51019724,LESBIA JOAIDA CUÁ TZUL,ANA PATRICIA LÓPEZ MALDONADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0027-41,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO A EORM,"PARAJE CHULIN, ALDEA PATACHAJ",30083260,LESBIA JOAIDA CUÁ TZUL,AMANDA MERCEDES GARCÍA SAY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0030-41,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO A EORM,"PARAJE PASAJCAB 2, ALDEA PATACHAJ",48395029,LESBIA JOAIDA CUÁ TZUL,MARÍA ELENA CHACLÁN GUICOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0032-41,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COPB ANEXO A EORM,"PARAJE CHITARACENA, CANTON SAN RAMON",46496716,FREDY AUGUSTO AJPOP GARCÍA,ANGEL JOAQUÍN CÚC LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
