0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
08-02-0015-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE ORATORIO CANTON XECANCHAVOX,42841849,FREDY AUGUSTO AJPOP GARCÍA,BERY GRISSELDA TZUM SAJCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0016-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE XEPOPABAJ CANTON SAN RAMON,44987490,FREDY AUGUSTO AJPOP GARCÍA,NICOLAS TAJIBOY JOCOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0017-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON COXLIQUEL,56968781,ISAÍAS MANUEL ROSALES VÁSQUEZ,SILVIA LUCIANA CHÁVEZ SÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0018-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE CHIRIJCAJA CANTON CHUICOTOM,40661657,ISAÍAS MANUEL ROSALES VÁSQUEZ,JULIO BENJAMÍN TAX VELÁSQUEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0019-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE CHITARACENA CANTON SAN RAMON,46496716,FREDY AUGUSTO AJPOP GARCÍA,ANGEL JOAQUÍN CÚC LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0020-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE PABELLA CANTON SAN RAMON,51909542,FREDY AUGUSTO AJPOP GARCÍA,PEDRO AGUSTÍN VÁSQUEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0021-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,"PARAJE PAXQUECNIL, CANTON COXLIQUEL",42610976,ISAÍAS MANUEL ROSALES VÁSQUEZ,JUANA ANTONIA HERNANDEZ SAJCHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0026-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,"PARAJE LA CIENAGA, ALDEA PATACHAJ",51019724,LESBIA JOAIDA CUÁ TZUL,ANA PATRICIA LÓPEZ MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0028-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,"PARAJE CHULIN, ALDEA PATACHAJ",30083260,LESBIA JOAIDA CUÁ TZUL,AMANDA MERCEDES GARCÍA SAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0031-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,"PARAJE PASAJCAB 2, ALDEA PATACHAJ",48395029,LESBIA JOAIDA CUÁ TZUL,MARÍA ELENA CHACLÁN GUICOL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0034-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,ESCUELA OFICIAL URBANA DE EDUCACION ESPECIAL,BARRIO LA CIENAGA,53731222,SANTOS JOSÉ MENCHÚ GUINEA,BEVERLY YADIRA PÉREZ CHAMPET,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0037-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO FUENTE DE SABIDURIA COMEFSA,"PARAJE PABELLA, CANTON SAN RAMON",47905138,FREDY AUGUSTO AJPOP GARCÍA,NICOLASA ANABELA GARCÍA VASQUEZ,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0040-43,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO CRISTIANO DEL VALLE,1ERA. AVENIDA 9-40 ZONA 4 BARRIO SANTIAGO,77929310,YESENIA CAROLINA TACAM MORALES,ANALÍA LIMA SOTO,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0044-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,"PARAJE CHUITAP ALDEA PATACHAJ, SAN CRISTOBAL TOTONICAPAN",53538887,LESBIA JOAIDA CUÁ TZUL,FELIPE ESTEBAN HERRERA ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0059-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"INSTITUTO TECNOLÓGICO ""AGUA VIVA""",2DA CALLE 5-58 ZONA 2 BARRIO SAN SEBASTIAN,37907128,SANTOS JOSÉ MENCHÚ GUINEA,MARCO VINICIO CHANAX GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0070-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""LICEO PREUNIVERSITARIO SAN CRISTÓBAL""","3A AVENIDA ""A"" 7-64 ZONA 1 BARRIO LAS CLARAS",42675954,ISAÍAS MANUEL ROSALES VÁSQUEZ,EDDY EDUARDO GODINEZ DE LEON,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0113-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EOUM JUAN BAUTISTA GUTIERREZ,3A. AVE. 3-31 ZONA 4,77678441-59926552,SANTOS JOSÉ MENCHÚ GUINEA,RUDY ORLANDO BARRIOS MALDONADO,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0114-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EOUM,"5TA. AVENIDA 13-62 ZONA 7, BARRIO LA CIENAGA",44771934,SANTOS JOSÉ MENCHÚ GUINEA,AURA PATRICIA PUAC TIGUILÁ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0115-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,LICEO MIXTO 'CENTROAMERICANO',3A. AVE. 3-66 ZONA 1,77661178,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0116-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO PRIVADO MIXTO ""MIGUEL ANGEL ASTURIAS""",2A. CALLE 6-68 ZONA 1,45436421,SANTOS JOSÉ MENCHÚ GUINEA,JOSÉ RUBÉN LÓPEZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0117-43,08-024,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO SAN VICENTE DE PAUL,3A. AVE. 1-51 ZONA 4,77374609,MIGUEL AJPOP VASQUEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0118-43,08-006,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO ADVENTISTA 'DR. CARLOS HACKET',4A. CALLE 3-49 ZONA 1,,JOSÉ MANUEL CASTRO GUTIÉRREZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0119-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON SAN RAMON,55490867,FREDY AUGUSTO AJPOP GARCÍA,NICOLÁS DOMINGO LÓPEZ CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0120-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,ALDEA PATACHAJ,55079551,LESBIA JOAIDA CUÁ TZUL,JUANA ROSENDA MENCHÚ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0121-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM TECUN UMAN,ALDEA NUEVA CANDELARIA,41969894,LESBIA JOAIDA CUÁ TZUL,ISRAEL TOMAS ALVAREZ ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0122-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON PACANAC,35867220,ISAÍAS MANUEL ROSALES VÁSQUEZ,BONIFACIO PEDRO CUÁ CUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0123-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON XECANCHAVOX,58448942,FREDY AUGUSTO AJPOP GARCÍA,TOMÁS OLA Y OLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0124-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM JOSE LUCIANO TAHAY,CANTON XESUC,77678325,FREDY AUGUSTO AJPOP GARCÍA,MAYRA LISBETH MEJIA XICAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0125-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"EORM ""LAZARO CHIGUIL ELIAS""",ALDEA XETACABAJ,47778707,SANTOS JOSÉ MENCHÚ GUINEA,FELIPE VICENTE HERNÁNDEZ SAQUIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0126-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON CHUICOTOM,54588338,ISAÍAS MANUEL ROSALES VÁSQUEZ,OLIVIA EMPERATRIZ ALVAREZ SAY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0127-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE SACOLOJABAJ ALDEA PATACHAJ,55949087,LESBIA JOAIDA CUÁ TZUL,MARÍA IXQUÍC NAVARRO SAQUIC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0133-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"""COLEGIO PRIVADO LOS PRÓCERES""","1ERA AVENIDA 9-40 ZONA 4, BARRIO SANTIAGO",57527531,ISAÍAS MANUEL ROSALES VÁSQUEZ,JUANA ROSARIO CAN SAQUIC,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0462-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EPRM 'FE Y ALEGRIA No. 13',PARAJE TZANCORRAL CANTON GUALTUX,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0490-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EOUM,BARRIO LA INDEPENDENCIA,55522700,ISAÍAS MANUEL ROSALES VÁSQUEZ,MIRIAN MARGARITA DEL ROSARIO TZUL GUONÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-0497-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PSICOPEDAGOGICO LICEO DE OCCIDENTE,CALLE PAHULA 4-46 ZONA 1,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1343-43,08-02-0422,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON PACANAC,53199909,ISAÍAS MANUEL ROSALES VÁSQUEZ,ANTONIO JOSUÉ TZUL HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1351-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,ALDEA NUEVA CANDELARIA,48754965,LESBIA JOAIDA CUÁ TZUL,DEMETRIO PUAC TECÚM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1352-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,ALDEA PATACHAJ,57600596,LESBIA JOAIDA CUÁ TZUL,HUGO ROMÁN ELIAS HUITZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1353-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,ALDEA CHIVARRETO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1727-43,08-02-0397,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,PARAJE SACOLOJABAJ ALDEA PATACHAJ,53364551,LESBIA JOAIDA CUÁ TZUL,DOMINGO FAUSTINO ULIN CACH,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1733-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON XECATABAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1799-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC - PRONADE -,"PARAJE EL CALVARIO, CANTON SAN RAMON",,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1829-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC - PRONADE -,PARAJE CHUINIMA CANTON XESUC,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1830-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC - PRONADE -,PARAJE DE PASAC CANTON PATACHAJ,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1831-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC - PRONADE -,PARAJE ORATORIO CANTON XECANCHAVOX,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1896-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,ALDEA CHAJABAL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1913-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE-,PARAJE XEPOPABAJ CANTON SAN RAMON,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1916-43,08-02-0398,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EOUM JUAN BAUTISTA GUTIERREZ,3A. AVENIDA 3-31 ZONA 4 BARRIO SANTIAGO,42307722,SANTOS JOSÉ MENCHÚ GUINEA,MARCOS EDUARDO SAJCHÉ CUC,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1921-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON PAXTOCA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1922-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON PACANAC,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1923-43,,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM '20 DE OCTUBRE',ALDEA TACAJALBE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-1967-43,08-02-0399,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,"COLEGIO EVANGELICO METODISTA ""JUAN WESLEY""",2DA AVENIDA 16-98 ZONA 7 BARRIO LA CIENAGA,77678387,FREDY AUGUSTO AJPOP GARCÍA,MARTIN ISRAEL AVILA AGUILAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2130-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC - PRONADE -,CANTON COXLIQUEL,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2133-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC - PRONADE -,PARAJE CHIRIJCAJA CANTON CHUICOTOM,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2177-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC PRONADE,PARAJE CHITARACENA CANTON SAN RAMON,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2190-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE,PARAJE PABELLA CANTON SAN RAMON,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2306-43,26-037,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EDAC -PRONADE-,PARAJE PAXQUECNIL CANTON COXLIQUEL,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2413-43,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,COLEGIO PRIVADO MIXTO FRANCISCO MARROQUIN,1A. CALLE 2-28 ZONA 2,77375333,YESENIA CAROLINA TACAM MORALES,ANÍBAL MAMERTO BARRIOS CELADA,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-02-2464-43,08-007,TOTONICAPAN,SAN CRISTOBAL TOTONICAPAN,EORM,CANTON XECANCHAVOX,,YESENIA CAROLINA TACAM MORALES,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0002-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,"COLEGIO PRIVADO MIXTO ""LOS ALTOS""",5TA. CALLE 1-55 ZONA 2 SAN FRANCISCO EL ALTO,40532824,MARTA MARÍA BATZ SOCOP DE TZUL,CARINA MAGALY ALVAREZ GÓMEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0016-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,"PARAJE LOS PINALES, ALDEA SAN ANTONIO SIJA",48463071,JUAN ANTONIO HERNÁNDEZ CÚC,JOSÉ FRANCISCO TZUL TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0017-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,BARRIO CHUISIGUAN PARAJE CHUITACABAJ,49888138,MARTA MARÍA BATZ SOCOP DE TZUL,ROSA EMPERATRIZ YAX MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0018-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHUICHAJ ALDEA PACHAJ,77374631,MARTA MARÍA BATZ SOCOP DE TZUL,MARLON ENRIQUE ALVAREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0019-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE TZANJUYUB ALDEA PAXIXIL,77374631,MARTA MARÍA BATZ SOCOP DE TZUL,ANTONIO AGUSTÍN CHACLÁN LACÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0020-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE PACHAJ ALDEA RANCHO DE TEJA,56513984,MARVIN ISAAC SON RONQUILLO,JOSÉ PEDRO GUTIÉRREZ CUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0021-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE TZANJUYUP ALDEA CHIVARRETO,45339695,JUAN ANTONIO HERNÁNDEZ CÚC,CATARINA LETICIA GÓMEZ MALDONADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0022-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHUIJA ALDEA TACAJALVE,48878400,MARVIN ISAAC SON RONQUILLO,ISABEL BEATRIZ XUM CHIGÜIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0023-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE LOS DURAZNALES ALDEA SAQUICOL,50050764,MARVIN ISAAC SON RONQUILLO,MARÍA MAGDALENA LÓPEZ SAQUICHÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0024-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE XECORRAL ALDEA RANCHO DE TEJA,30992271,MARVIN ISAAC SON RONQUILLO,PEDRO PABLO MENCHÚ BARRENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0025-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHIXUAR ALDEA PABATOC,31531569,MARTA MARÍA BATZ SOCOP DE TZUL,MARIO JOSÉ GUTIÉRREZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0026-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,BARRIO XOLVE PARAJES PAXOLA Y CHIJOLOM,42074404,MARTA MARÍA BATZ SOCOP DE TZUL,MARVIN ROBERTO SOCH BULUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0027-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE PASACAQUIM ALDEA CHIVARRETO,47784912,JUAN ANTONIO HERNÁNDEZ CÚC,ABRAHAN JONATÁN GONZÁLEZ ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0028-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,"SECTOR 1 ZONA 2,BARRIO CHISIGUAN",45954365,MARTA MARÍA BATZ SOCOP DE TZUL,ANA VERÓNICA GÓMEZ GARCÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0029-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHI-RAMOS ALDEA RANCHO DE TEJA,50896576,MARVIN ISAAC SON RONQUILLO,RODOLFO FRANCISCO ALVAREZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
