0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
17-04-0107-45,17-04-1032,PETEN,SAN ANDRES,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,CASERÍO SANTA MARTA,57096357,JOSÉ ANTONIO GAITAN VANEGAS,YEIMI YESENIA MORATAYA SÁNCHEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-0108-45,17-004,PETEN,SAN ANDRES,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,CASERÍO LA CAOBA,57336718,CARLOS MANUEL TESUCUN QUETZAL,MARVIN JOEL BA CHUB,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-0113-45,17-04-1031,PETEN,SAN ANDRES,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO SAN JOSE LA UNION,30871784,ERWIN DE JESÚS SOZA MANZANERO,LIZER FLORIDALMA ORTÍZ MONROY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-04-0114-45,17-04-1032,PETEN,SAN ANDRES,INSTITUTO NACIONAL DE EDUCACION BASICA DE TELESECUNDARIA,CASERIO LAGUNA LARGA,45455959,JOSÉ ANTONIO GAITAN VANEGAS,RICARDO ENRIQUE GONZÁLEZ SOLORZANO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-0115-45,17-04-1031,PETEN,SAN ANDRES,LICEO SACPUY- LISAC-,BARRIO EL CENTRO SACPUY,31193946,ERWIN DE JESÚS SOZA MANZANERO,WALKIRIA BERSABIT RAMOS PANTÍ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-04-0118-45,17-04-1031,PETEN,SAN ANDRES,LICEO SACPUY-LISAC-,ALDEA SACPUY,46451246,ERWIN DE JESÚS SOZA MANZANERO,WALKIRIA BERSABIT RAMOS PANTÍ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-04-0120-45,17-002,PETEN,SAN ANDRES,CENTRO EDUCATIVO DE FORMACION NTEGRAL-CEFI-,ALDEA CRUCE DOS AGUADAS,58180966,LILIA SAUDITA SUNTECUN CHAN,WILMER ACUÑA ALVARADO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),PETÉN
17-04-0123-45,17-04-1032,PETEN,SAN ANDRES,INSITUTO NACIONAL DE TELESECUNDARIA,SAN LUIS FRONTERA,54559590,JOSÉ ANTONIO GAITAN VANEGAS,JOSÉ ESGAR CANO PACHECO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-0125-45,17-04-1031,PETEN,SAN ANDRES,COLEGIO TECNOLÓGICO NUEVA GENERACION,CALLE PRINCIPAL BARRIO EL COROZAL SACPUY,30745085,ERWIN DE JESÚS SOZA MANZANERO,AURIA ADILENE VANEGAS QUETZAL,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-04-0131-45,17-04-1032,PETEN,SAN ANDRES,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,CASERÍO LA FISGA,30303914,JOSÉ ANTONIO GAITAN VANEGAS,,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-0477-45,17-004,PETEN,SAN ANDRES,CENTRO EDUCATIVO CRISTIANO FUTURO,BARRIO EL CENTRO,51760620,CARLOS MANUEL TESUCUN QUETZAL,ELDER ENRIQUE TZUL QUIXCHÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),PETÉN
17-04-1244-45,,PETEN,SAN ANDRES,IGER,,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,PETÉN
17-04-1290-45,,PETEN,SAN ANDRES,INEB,CASERIO LA BACADILLA,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-04-2378-45,17-04-1030,PETEN,SAN ANDRES,"CENTRO EDUCATIVO ""29 DE AGOSTO FE Y ALEGRIA"" NO. 39",BARRIO EL CENTRO SAN ANDRES,79276722,MARBEL SUBIEL PANTÍ TESUCÚN,RODOLFO VALENTINO GARCÍA IZQUIERDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-2725-45,17-04-1031,PETEN,SAN ANDRES,INEB DE TELESECUNDARIA,CASERIO CRUCE PERDIDO,53655623,ERWIN DE JESÚS SOZA MANZANERO,GLENDA PATRICIA SALGUERO MELÉNDREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-04-3056-45,17-04-1031,PETEN,SAN ANDRES,INEB DE TELESECUNDARIA,CASERIO CENTRO CAMPESINO,40556247,ERWIN DE JESÚS SOZA MANZANERO,PETRA LESVINA MONROY CERRITOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-3057-45,17-04-1030,PETEN,SAN ANDRES,INEB DE TELESECUNDARIA,CASERIO CRUCE DOS AGUADAS,40450337,MARBEL SUBIEL PANTÍ TESUCÚN,EVELIN YANETH ACUÑA ALVARADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-3836-45,,PETEN,SAN ANDRES,INSTITUTO MIXTO DE EDUCACION BASICA MUNICIPAL,CASERIO SANTA MARTA,,,,BASICO,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-3897-45,17-04-1030,PETEN,SAN ANDRES,INEB,ALDEA CARMELITA,39952133,MARBEL SUBIEL PANTÍ TESUCÚN,AURIA ADILENE VANEGAS QUETZAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-4068-45,17-04-1031,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 428,CASERIO EL AGUACATE,33217276,ERWIN DE JESÚS SOZA MANZANERO,JESUS QUIM REVOLORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-04-4069-45,17-04-1031,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 476,CASERIO SAN JORGE,37260959,ERWIN DE JESÚS SOZA MANZANERO,SARA LETICIA ORTÍZ URQUIA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-04-4070-45,17-004,PETEN,SAN ANDRES,LICEO SACPUY LISAC,BARRIO EL CENTRO SACPUY SAN ANDRES,33714796,CARLOS MANUEL TESUCUN QUETZAL,WALKIRIA BERSABIT RAMOS PANTÍ,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-04-4072-45,17-04-1030,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 478,CASERIO CRUCE LA COLORADA,46039497,MARBEL SUBIEL PANTÍ TESUCÚN,JOSÉ LEONARDO CORTEZ MARROQUIN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-04-4073-45,17-04-1031,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 430,CASERIO REY BALANTUN,37406735,ERWIN DE JESÚS SOZA MANZANERO,EDUARDO LEMUS CUNIL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-04-4116-45,17-04-1030,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 330,CASERIO LA PASADITA,48912302,MARBEL SUBIEL PANTÍ TESUCÚN,LETICIA ORDOÑEZ CORDERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-04-4161-45,17-04-1032,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO.331,CASERIO SANTA AMELIA,51861569,JOSÉ ANTONIO GAITAN VANEGAS,FLOR DE MARÍA LEMUS LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
17-04-4186-45,17-04-1031,PETEN,SAN ANDRES,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO.602,ALDEA PASO CABALLOS,33157082,ERWIN DE JESÚS SOZA MANZANERO,MARÍA ELENA COC POP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-04-4189-45,17-004,PETEN,SAN ANDRES,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,CASERIO SAN JOSE LA UNION,45108428,CARLOS MANUEL TESUCUN QUETZAL,-----,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0113-45,17-05-1033,PETEN,LA LIBERTAD,IEBC INSTITUTO DE EDUCACIÓN BASICA POR COOPERATIVA DE ENSEÑANZA,"BARRIO EL CENTRO LA LIBERTAD, PETEN",79243777,ISAAC ESCOBAR,JOSÉ GUILLERMO PINELO ESPINOZA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0114-45,17-007,PETEN,LA LIBERTAD,IEBC DE ENSEÑANZA,ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0149-45,17-007,PETEN,LA LIBERTAD,INEB,"ALDEA LAS CRUCES, BARRIO EL HOSPITAL, ZONA 4",,ARIEL ESAU PELAEZ,---,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0150-45,17-05-1034,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO SAN JOSE LA BENDICION,59676441,ISAAC ESCOBAR,THELMA JUDITH VASQUEZ HERRERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0151-45,17-05-0025,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LA PISTA KM. 65,48543973,GREGORIO ENRIQUE ARGUETA SAMAYOA,VANESSA SOLEDAD SANTISTEBAN SÁNCHEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0152-45,17-05-0025,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LA BOMBA,46272104,GREGORIO ENRIQUE ARGUETA SAMAYOA,MARTHA IDANIA FRANCO GIL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0153-45,17-05-0027,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO VILLA HERMOSA,,ARIEL ESAU PELAEZ,YEIMY ESMERALDA POLANCO SALAZAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0154-45,17-05-1033,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA LA ESPERANZA,47978706,ISAAC ESCOBAR,ESNA ARACELY ORTIZ CATALÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0155-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,ALDEA LAS CRUCES,,ARIEL ESAU PELAEZ,EDWIN GUSTAVO PORTILLO MORALES,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0156-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO SAN JOSE BUENA FE,,ARIEL ESAU PELAEZ,LADISLAO SALVADOR HERNANDEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0157-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO NUEVO PORVENIR,,ARIEL ESAU PELAEZ,CARMEN PATZAN COS,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0158-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,PARCELAMIENTO APOSENTO ALTO,,ARIEL ESAU PELAEZ,EDGAR JOSUE RODAS REYES,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0159-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,COOPERATIVA TECNICA AGROPECUARIA,,ARIEL ESAU PELAEZ,ANDRES DOMINGO PAIZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0160-45,17-05-0034,PETEN,LA LIBERTAD,INEB INSTITUTO NACIONAL DE EDUCACIÓN BASICA DE TELESECUNDARIA,BARRIO 11 DE NOVIEMBRE ALDEA EL NARANJO,30596214,ARIEL ESAU PELAEZ,MIRIAM CONSUELO LAPARRA YAQUE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0161-45,17-05-0027,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO EL COROZAL,55213322,ARIEL ESAU PELAEZ,YOLANDA NAJARRO RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0162-45,17-05-1035,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LA NUEVA,54817655,GREGORIO ENRIQUE ARGUETA SAMAYOA,JENRY CECILIO GIRÓN GÓNZALEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0163-45,17-05-1035,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LA CAOBA,32332574,GREGORIO ENRIQUE ARGUETA SAMAYOA,ALMA OFELIA GUERRA TESUCÚN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0164-45,17-05-0027,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO NUEVA SAN JOSE,45831156,ARIEL ESAU PELAEZ,MARVIN MANOLO ALVAREZ CORDOVA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0165-45,17-05-0034,PETEN,LA LIBERTAD,INEB TELESECUNDARIA,ASENTAMIENTO EL CEIBO,54291106,ARIEL ESAU PELAEZ,RAMONA HERNANDEZ SIS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0166-45,17-05-0034,PETEN,LA LIBERTAD,INEB INSTITUTO NACIONAL DE EDUCACIÓN BASICA DE TELESECUNDARIA,CASERIO SANTIAGUITO,30575250,ARIEL ESAU PELAEZ,MARÍA ROSA AVILA CEBALLOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0185-45,17-05-0027,PETEN,LA LIBERTAD,"COLEGIO PRIVADO MIXTO ""MAYEN""",CASERIO NUEVO EDEN,30405807,ARIEL ESAU PELAEZ,MARTIR FABIÁN MANGANDID,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-0192-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,COOPERATIVA BETHEL,,ARIEL ESAU PELAEZ,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0193-45,17-007,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LA LLORONA,32819566,ARIEL ESAU PELAEZ,RAFAEL SATURNINO CHAN TESUCUN,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0194-45,17-05-1035,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LAS MARIAS,50512634,GREGORIO ENRIQUE ARGUETA SAMAYOA,RAFAEL SATURNINO CHAN TESUCUN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0195-45,17-05-0027,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO NUEVA CANDELARIA,,ARIEL ESAU PELAEZ,EHONILDO DUBÓN REVOLORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0196-45,17-05-1035,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO SAN JOSE EL TRIUNFO,45811150,GREGORIO ENRIQUE ARGUETA SAMAYOA,WILIAN UVALDO MÉRIDA MUY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0197-45,17-05-0034,PETEN,LA LIBERTAD,"CENTRO EDUCATIVO INTEGRAL, ""FAGIOLI""",BARRIO EL CENTRO ALDEA EL NARANJO,57816239,ARIEL ESAU PELAEZ,ASMAVET EDGAR DE LEÓN YOC,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-0206-45,,PETEN,LA LIBERTAD,"COLEGIO DE CIENCIAS COMERCIALES LAS CRUCES, CON ORIENTACION EN COMPUTACION",ALDEA LAS CRUCES,79273890,,ARACELI SANDOVAL VASQUEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0207-45,17-007,PETEN,LA LIBERTAD,"INEB COLEGIO DE CIENCIAS COMERCIALES LAS CRUCES, CON ORIENTACION EN COMPUTACION",ALDEA LAS CRUCES,79273890,ARIEL ESAU PELAEZ,ARACELI SANDOVAL VASQUEZ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-0212-45,17-008,PETEN,LA LIBERTAD,CENTRO DE EDUCACION INTEGRAL EL NARANJO,BARRIO EL CENTRO,57283598,GREGORIO ENRIQUE ARGUETA SAMAYOA,MANUEL ELIAS PAZ SOSA,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0218-45,17-05-0034,PETEN,LA LIBERTAD,"CENTRO EDUCATIVO INTEGRAL, FAGIOLI",BARRIO EL CENTRO ALDEA EL NARANJO,57816239,ARIEL ESAU PELAEZ,ASMAVET EDGAR DE LEÓN YOC,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0219-45,17-05-0034,PETEN,LA LIBERTAD,INEB INSTITUTO NACIONAL DE EDUCACIÓN BASICA DE TELESECUNDARIA,CASERIO SANTA AMELIA,33005248,ARIEL ESAU PELAEZ,ELSA MAGALY JIMÉNEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0220-45,17-05-0025,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO ALTAMIRA,48026337,GREGORIO ENRIQUE ARGUETA SAMAYOA,DÁMARIS LETICIA PINELO NAJERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0221-45,17-05-1035,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LOS CERRITOS,40812025,GREGORIO ENRIQUE ARGUETA SAMAYOA,MARIO PÉREZ POLANCO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0222-45,17-05-1035,PETEN,LA LIBERTAD,INEB DE TELESECUNDARIA,CASERIO LA CANDELARIA,40804365,GREGORIO ENRIQUE ARGUETA SAMAYOA,MIRIAN VERÓNICA OCHAETA ALONZO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0229-45,17-001,PETEN,LA LIBERTAD,LICEO MIXTO MODERNO SANTA FE,BARRIO EL CENTRO,,LILIN MELISA HERRERA ORREGO,DELMI GABRIELA LUNA SIERRA DE PINEDA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0231-45,17-05-1033,PETEN,LA LIBERTAD,CENTRO EDUCATIVO GUADALUPANO,BARRIO EL CENTRO LA LIBERTAD,30366955,ISAAC ESCOBAR,HENRY ROLANDO MATUS SÁNCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0237-45,17-05-0034,PETEN,LA LIBERTAD,"COLEGIO MIXTO PRIVADO ""ESMIRNA""",CASERIO EL PARAISO KM 107,50645079,ARIEL ESAU PELAEZ,ISMAÉL VASQUEZ CUELLER,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0247-45,17-05-1033,PETEN,LA LIBERTAD,"LICEO INTEGRAL CIENCIA Y VERDAD ""CIEV""",BARRIO EL ESTADIO,79231523,ISAAC ESCOBAR,CESIA EUNICE MAGALLÓN MARROQUÍN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0248-45,17-05-1033,PETEN,LA LIBERTAD,ESCUELA NORMAL CENTRAL,BARRIO EL CENTRO,46721701,ISAAC ESCOBAR,ALMA AZUCENA PINELO ORTIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0251-45,17-006,PETEN,LA LIBERTAD,COLEGIO MIXTO BILINGUE BRITANNIA,BARRIO ONCE DE NOVIEMBRE ALDEA EL NARANJO,58922188,ROERICO DE LA CRUZ ICAL,WILMER ELIU ESQUIVEL,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-0255-45,17-007,PETEN,LA LIBERTAD,CENTRO EDUCATIVO INTEGRAL FAGIOLI,ALDEA EL NARANJO,57816239,ARIEL ESAU PELAEZ,ASMAVET EDGAR DE LEÓN YOC,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-0256-45,17-05-0034,PETEN,LA LIBERTAD,CENTRO DE EDUCACION INTEGRAL EL NARANJO,ALDEA EL NARANJO,57283598,ARIEL ESAU PELAEZ,MIRIÁN VIRGINIA MARTÍNEZ CANTÉ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
17-05-0259-45,17-05-0027,PETEN,LA LIBERTAD,"COLEGIO PRIVADO MIXTO ""MAYEN""","CASERIO NUEVO EDEN, LA LIBERTAD, PETÉN",30405807,ARIEL ESAU PELAEZ,MARTIR FABIÁN MANGANDID,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0262-45,17-05-1033,PETEN,LA LIBERTAD,LICEO MIXTO MODERNO SANTA FE,BARRIO EL CENTRO,45309965,ISAAC ESCOBAR,NORA ELISA SALGUERO PINELO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
17-05-0265-45,17-006,PETEN,LA LIBERTAD,COLEGIO MIXTO CRISTIANO JESUCRISTO VIVE POR SIEMPRE,BARRIIO BUENA VISTA,450316,ROERICO DE LA CRUZ ICAL,GREGORIO ENRIQUE ARGUETA SAMAYOA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0270-45,17-007,PETEN,LA LIBERTAD,"COLEGIO MIXTO CRISTIANO ""RABI BASAJ""(JESUCRISTO VIVE POR SIEMPRE)",CASERIO EL CEIBO,45031691,ARIEL ESAU PELAEZ,ROSA MAYLI HERNÁNDEZ FLORIÁN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0272-45,17-05-0034,PETEN,LA LIBERTAD,INSTITUTO NACIONAL DE TELESECUNDARIA,CASERIO EL MANGO,50454363,ARIEL ESAU PELAEZ,ROSA MAYLÍ HERNÁNDEZ FLORIAN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0273-45,17-05-0034,PETEN,LA LIBERTAD,"CENTRO EDUCATIVO ""SAN PEDRO FE Y ALEGRIA"" NO. 41",CASERIO LAGUNITAS,59514752,ARIEL ESAU PELAEZ,EVELIA FLORIDALMA MILIÁN Y MILIÁN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
17-05-0279-45,17-041,PETEN,LA LIBERTAD,"CENTRO EDUCATIVO ""MIGUEL ANGEL FLORIAN""",CASERIO LAS RUINAS,49480844,MARTIR FABIAN MANGANDID,LESLY YOLITA FLORIAN ZUÑIGA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
