0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21-01-1207-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL CIPRESAL ALDEA ALTUPE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1208-42,26-042,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL SHICAL ALDEA SAN MIGUEL MOJON,,PROYECTO CONSULTORIA TOTAL,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1209-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL VOLCAN ALDEA PALO VERDE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1210-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL VOLCAN ALDEA SANYUYO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1211-42,26-022,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO LA UNION ALDEA SASHICO,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1212-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO LOS CORTEZ ALDEA LA FUENTE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1213-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO TIERRA BLANCA ALDEA SAN JOSE CARRIZAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1214-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,PARAJE EL CALVARIO CASERIO LAGUNA DEL PITO ALDEA SASHICO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1228-42,21-01-1197,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO AGUACATE DULCE, ALDEA SAN JOSÉ CARRIZAL",50645600,THELMA YANETH POLANCO PÉREZ,JORGE DANILO TRUJILLO OLIVARES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1230-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA SAN JOSE,,VÍCTOR MANUEL PORTILLO RECINOS,IRMA NOHEMÍ MEDINA RUIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1234-42,21-004,JALAPA,JALAPA,INSTITUTO DE INGLES SIGLO 21,2A. AV. 0-28 ZONA 1 BARRIO CHIPILAPA,79222136,VICTOR MANUEL PORTILLO RECINOS,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1239-42,21-01-1196,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO EL CALVARIO, ALDEA SANYUYO",48698961,MANUEL DANILO REYES GONZÁLEZ,ZULMY LORENA GÓMEZ TELLES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1244-42,21-01-1200,JALAPA,JALAPA,EODP ANEXA EORM,RESIDENCIALES LOS PINOS,,JORGE ADELINO PÉREZ UCELO,LILIAM ADALGIZA NUFIO VARGAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1246-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,COLONIA LAS MARIAS,40202077,VÍCTOR MANUEL PORTILLO RECINOS,GLENDA NOEMÍ BELTETÓN CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1247-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA EL PUENTE,57481542,VÍCTOR MANUEL PORTILLO RECINOS,ANGEL ENRIQUE HERNÁNDEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1248-42,21-017,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA RIO BLANCO ABAJO,,MANUEL DANILO REYES GONZALEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1254-42,21-004,JALAPA,JALAPA,INSTITUTO TECNICO PROFESIONAL 'MIGUEL ANGEL ASTURIAS',"1A. CALLE 6-41 ZONA 1, BARRIO LA DEMOCRACIA",79222110,VICTOR MANUEL PORTILLO RECINOS,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1256-42,21-017,JALAPA,JALAPA,EODP PLAN ESPECIFICO,CASERIO LOS LAURELES,,MANUEL DANILO REYES GONZALEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1257-42,21-004,JALAPA,JALAPA,CPMI DE PREPRIMARIA 'JARDIN DEL NIÑO',"1A. CALLE 2-11 ZONA 2, BARRIO SAN FRANCISCO",79225320,VICTOR MANUEL PORTILLO RECINOS,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1258-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA SANTA ELENA,50382818,VÍCTOR MANUEL PORTILLO RECINOS,MAGDA ISABEL ASTURIAS RUANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1259-42,21-016,JALAPA,JALAPA,EOPD ANEXA,CASERIO LAS BRISAS ALDEA SASHICO,,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1274-42,21-022,JALAPA,JALAPA,EDAC PRONADE ANEXA,CASERIO LOS YANES ALDEA RIO BLANCO ARRIBA,,LESBIA LETICIA SOLIS LIMA DE LEON,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1276-42,26-022,JALAPA,JALAPA,EDAC PRONADE ANEXA,CASERIO EL QUETZAL ALDEA LA FUENTE,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1278-42,26-021,JALAPA,JALAPA,EDAC PRONADE ANEXA,CASERIO LAS BRISAS ALDEA SASHICO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1282-42,26-021,JALAPA,JALAPA,EDAC PRONADE AENXA,CASERIO LOS CRUCES ALDEA EL DURAZNO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1320-42,21-01-1197,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO EL ROBLAR, ALDEA LA PAZ",55786657,THELMA YANETH POLANCO PÉREZ,BEBERLY ROXANA LORENZO AQUINO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1321-42,21-01-1193,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO EL DIVISADERO, ALDEA SASHICO",49683843,NORA ALCIDA VELÁSQUEZ AGUILAR,ALDA SELENY MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1323-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO EL PUENTE ALDEA LOS LIMARES,41412840,VÍCTOR MANUEL PORTILLO RECINOS,HUGO RENÉ MÉNDEZ CHINCHILLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1324-42,21-01-1196,JALAPA,JALAPA,EODP ANEXA EORM,CASERIO EL DURAZNITO ALDEA EL DURAZNO,59236166,MANUEL DANILO REYES GONZÁLEZ,NORMA ILEANA ALARCÓN LIMA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1326-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA LA VENTURA,,VÍCTOR MANUEL PORTILLO RECINOS,EDGARDO GIOVANNI CORADO DUARTE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1327-42,21-01-1199,JALAPA,JALAPA,"COLEGIO PARTICULAR MIXTO ""LICEO NUEVO MILENIO""","1RA. CALLE A ZONA 3, RESIDENCIALES NUEVA JERUSALEN JALAPA",79222186,NORA ALCIDA VELÁSQUEZ AGUILAR,NILSA MAGALY CORDERO GUDIEL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1344-42,21-01-1197,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO LA TEJERA, ALDEA PALO VERDE",31258666,THELMA YANETH POLANCO PÉREZ,IRMA YOLANDA VALDEZ ARGUETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1346-42,21-01-1197,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO JUAN PABLO II,CALLE TRANSITO ROJAS 0-73 ZONA 5,79225275,THELMA YANETH POLANCO PÉREZ,ANNABELLA DEL ROSARIO DEL CID,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1347-42,21-01-1194,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO LOS GONZALEZ ALDEA SASHICO,57347768,ERIKA PATRICIA CUELLAR ESCOBAR,JOSÉ AUGUSTO MÉNDEZ SALGUERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1349-42,21-01-1190,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA LA AURORA,,VÍCTOR MANUEL PORTILLO RECINOS,MARVIN GIOVANNI SALAZAR FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1350-42,21-01-1190,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA ALTUPE,,VÍCTOR MANUEL PORTILLO RECINOS,AMALIA BEATRIZ REVOLORIO LOPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1357-42,26-022,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,ALDEA LAS DELICIAS,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1360-42,26-022,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO LA CORONA ALDEA TATARIRIRE,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1363-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL PINO ALDEA EL DURAZNO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1365-42,21-01-1198,JALAPA,JALAPA,COLEGIO ACTIVA JALAPA,CALLE TRANSITO ROJAS 8-87 ZONA 5 BARRIO SAN FRANCISCO JALAPA,79224145,JORGE ADELINO PÉREZ UCELO,FRANCISCA DEL ROSARIO GIRÓN GÁLVEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1366-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL HOCAL ALDEA EL RODEO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1374-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA SAN MIGUEL MOJON,37240153,VÍCTOR MANUEL PORTILLO RECINOS,CATHERIN MARÍA VALLE BONILLA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1375-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA ANSHIGUA,40346555,VÍCTOR MANUEL PORTILLO RECINOS,CARMEN AMPARO LEMUS BETETA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1380-42,21-01-1201,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO TIERRA BLANCA, ALDEA SASHICO",46279338,JORGE ADELINO PÉREZ UCELO,CINTHIA ALEJANDRA GARCÍA REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1381-42,21-01-1193,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA SASHICO,55721467,NORA ALCIDA VELÁSQUEZ AGUILAR,BERTA LIDIA SANTOS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1393-42,21-01-1193,JALAPA,JALAPA,EODP ANEXA A EORM,LOTIFICACION LOS LAURELES,30397209,NORA ALCIDA VELÁSQUEZ AGUILAR,BRENDA MARITZA ORTEGA GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1396-42,26-022,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL CHAPETON ALDEA ARLOROMA,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1397-42,26-022,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO LA CUCHILLA ALDEA LOS IZOTES,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1398-42,26-021,JALAPA,JALAPA,EDAC -PRONADE- ANEXA,CASERIO EL MATAZANO ALDEA EL PARAISO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1412-42,21-004,JALAPA,JALAPA,COLEGIO PARTICULAR MIXTO CIENTIFICO AMERICANO,2A. AV. 2-78 ZONA 1 BARRIO LA ESPERANZA,79222495,VICTOR MANUEL PORTILLO RECINOS,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1417-42,21-01-1190,JALAPA,JALAPA,INSTITUTO EVANGELICO CENTROAMERICANO 'DIOS ES AMOR',2A. AV. 2-14 ZONA 2 BARRIO LA ESPERANZA,79220572-79227337,VÍCTOR MANUEL PORTILLO RECINOS,,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1423-42,21-01-1199,JALAPA,JALAPA,"COLEGIO ""SAGRADO CORAZON""","3RA. CALLE 2-47 ZONA 2, BARRIO SAN FRANCISCO",79227638,NORA ALCIDA VELÁSQUEZ AGUILAR,AMALIA ROSAURA SALAZAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1424-42,21-01-1195,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO GUACAMAYAS ALDEA LA TOMA,55587381,MANUEL DANILO REYES GONZÁLEZ,LUZ ESTER RECINOS VARGAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1425-42,21-01-1197,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO EL VOLCAN, ALDEA LA PAZ",42185151,THELMA YANETH POLANCO PÉREZ,ZONIA ORALIA CARRILLO GUILLÉN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1433-42,21-01-1197,JALAPA,JALAPA,INSTITUTO ACTIVO BILINGUE NUEVA GUATEMALA,CALLE TRANSITO ROJAS B 0-60 ZONA 6,79225832,THELMA YANETH POLANCO PÉREZ,MARTA LIDIA FUENTES LIMA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1469-42,21-01-1193,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO EL DURAZNAL, ALDEA SASHICO",50505702,NORA ALCIDA VELÁSQUEZ AGUILAR,WALTER ARMANDO MEDINA ARANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1471-42,21-01-1198,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO LA LAGUNA, ALDEA PALO VERDE",55221847,JORGE ADELINO PÉREZ UCELO,NELSON ESTUARDO ADRIANO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1473-42,21-01-1192,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO SAN ANTONIO LA NORIA, ALDEA LA VENTURA",53435382,VÍCTOR MANUEL PORTILLO RECINOS,MARLEN MARÍA ELENA MÉNDEZ PALMA DE CARDONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1474-42,21-01-1194,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO SAN JOSE LA FUENTE ALDEA LA FUENTE DE LA MONTAÑA,,ERIKA PATRICIA CUELLAR ESCOBAR,MIRIAM ELIZABETH PINTO BARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1480-42,21-01-1195,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA EL AGUACATE,30970410,MANUEL DANILO REYES GONZÁLEZ,MIRLA VERALIS AGUILAR VALDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1488-42,21-01-1191,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO LOS LLANITOS, ALDEA EL PARAÍSO",36286184,JORGE ADELINO PÉREZ UCELO,MAINOR DANILO MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1493-42,21-01-1197,JALAPA,JALAPA,EODP ANEXO A EORM,"CASERÍO LAS PIEDRAS, ALDEA LA PAZ",40091276,THELMA YANETH POLANCO PÉREZ,MARITZA VIOLETA GUDIEL VALENZUELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1494-42,21-01-1198,JALAPA,JALAPA,EODP ANEXO A EORM,CASERIO SANSIRISAY ALDEA PALO VERDE,47354571,JORGE ADELINO PÉREZ UCELO,JAIME ENRIQUE AQUINO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1495-42,21-01-1198,JALAPA,JALAPA,EODP ANEXO A EORM,CASERIO TALPETATES ALDEA PALO VERDE,57190477,JORGE ADELINO PÉREZ UCELO,DARWIN HEBERTO LÉMUS DÍAZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1496-42,21-01-1198,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO TALQUEZAL ALDEA PALO VERDE,59055186,JORGE ADELINO PÉREZ UCELO,SANDRA VERÓNICA MARROQUÍN GÓMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1497-42,21-01-1197,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA HIERBA BUENA,45112790,THELMA YANETH POLANCO PÉREZ,LESBIA ANGÉLICA BARRERA GONZÁLEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1498-42,21-01-1197,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO SANSURUTATE, ALDEA EL RODEO",50584665,THELMA YANETH POLANCO PÉREZ,RODOLFO ANTONIO HERNÁNDEZ SALAZAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1505-42,21-01-1196,JALAPA,JALAPA,EODP ANEXA A EORM,CASERÍO ARAYZAPO ALDEA EL DURAZNO,40595374,MANUEL DANILO REYES GONZÁLEZ,BETSY NOHEMÍ GARCÍA RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1506-42,21-01-1195,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO GRACIAS A DIOS ALDEA BUENA VISTA,30363764,MANUEL DANILO REYES GONZÁLEZ,JOSÉ ROLANDO SANDOVAL MARTÍNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1507-42,21-01-1195,JALAPA,JALAPA,EODP ANEXA A EORM,CASERÍO LOS HERNANDEZ ALDEA MIRAMUNDO,54147561,MANUEL DANILO REYES GONZÁLEZ,INGRIDH MARISOL GARCÍA RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1508-42,21-01-1195,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO EL MIRADOR ALDEA LA TOMA,,MANUEL DANILO REYES GONZÁLEZ,NESTOR ENRIQUE MARROQUIN FUENTES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1514-42,21-01-1201,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO PATA GALANA, ALDEA SASHICO",45111917,JORGE ADELINO PÉREZ UCELO,RONY JOSÉ GARCÍA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1517-42,21-01-1196,JALAPA,JALAPA,EODP ANEXA A EORM,"CASERÍO SAN FRANCISCO POZA VERDE, ALDEA SANYUYO",46739208,MANUEL DANILO REYES GONZÁLEZ,ELSA MARINA MARROQUÍN CARÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1520-42,21-01-1190,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA ARLOROMA,,VÍCTOR MANUEL PORTILLO RECINOS,ANA LUISA ROSA LUCERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1521-42,21-01-1190,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA MIRAFLORES,51452041,VÍCTOR MANUEL PORTILLO RECINOS,JOSSELINE MARYSOL DELCOMPARE CASTAÑEDA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1522-42,21-01-1191,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA URLANTA,,JORGE ADELINO PÉREZ UCELO,ANA AMARILIS LUCERO VALENZUELA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1524-42,21-01-1190,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO EL CARRIZALITO ALDEA MIRAFLORES,,VÍCTOR MANUEL PORTILLO RECINOS,RONNY ALEXANDER AQUINO COLINDRES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1525-42,21-008,JALAPA,JALAPA,EODP ANEXA A EORM,ALDEA HIERBA BUENA,,ERICKA JULISSA AQUINO LEMUS,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-01-1527-42,21-01-1191,JALAPA,JALAPA,EODP ANEXA A EORM,CASERIO AGUA ZARCA ALDEA EL PARAISO,40422247,JORGE ADELINO PÉREZ UCELO,MIGUEL VICENTE TÉLLEZ CARDONA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0002-42,21-02-1203,JALAPA,SAN PEDRO PINULA,EODP ANEXA ESCUELA A OFICIAL RURAL MIXTA,ALDEA EL DURAZNO,44914030,CARLOS ANTONIO CORDERO TRIGUEROS,MARA ELIZABETH RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0003-42,21-02-1204,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,CASERÍO PAMPUMAY EL PINALÓN,55140301,CARLOS ANTONIO CORDERO TRIGUEROS,MARIO ALBERTO ELÍAS ARAGÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
