0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-12-0005-45,01-12-0107,GUATEMALA,CHUARRANCHO,INEB,CANTON CENTRAL,31121234,JERVIN ARSEÑO FIGUEROA DUBON,FLORENCIA OCTAVIANA HERNÁNDEZ ZURDO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0007-45,01-12-0069,GUATEMALA,CHUARRANCHO,INEB DE TELESECUNDARIA,ALDEA SAN BUENA VENTURA,50413901,JERVIN ARSEÑO FIGUEROA DUBON,BLANCA ELIZABETH HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0008-45,01-12-0107,GUATEMALA,CHUARRANCHO,INEB DE TELESECUNDARIA,ALDEA CHIQUIN,30267811,JERVIN ARSEÑO FIGUEROA DUBON,LILIAN JULIETA TOTI FIGUEROA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0018-45,01-614,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACION PROFESOR JERVIN ARSENIO FIGUEROA DUBON,CANTON CENTRAL,49738849,JERVIN ARSENIO FIGUEROA DUBON,ZOILA XOT TOCAY,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-12-0021-45,01-99-0043,GUATEMALA,CHUARRANCHO,CENTRO EDUCATIVO CARMELITANO -CEC-,"CALLE REAL, CASA NO. 16 ALDEA TRAPICHE GRANDE",49770787,JERVIN ARSEÑO FIGUEROA DUBON,LILIAN ELIZABETH GARCIA SAMAYOA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
01-12-0024-45,01-12-0069,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA LA CEIBA,53897886,JERVIN ARSEÑO FIGUEROA DUBON,WALTER LEONEL CUELLAR CATALÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0027-45,01-12-0107,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACION BÁSICA,CALLE PRINCIPAL CANTON PONIENTE GUATEMALA,52007777,JERVIN ARSEÑO FIGUEROA DUBON,INGRID LORENA SOLÓRZANO HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0028-45,01-614,GUATEMALA,CHUARRANCHO,INEB --,02/01/2019,53940334,JERVIN ARSENIO FIGUEROA DUBON,--,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-0029-45,01-614,GUATEMALA,CHUARRANCHO,"INSTITUTO NACIONAL DE EDUCACIÓN ""PROFESOR JERVIN ARSENIO FIGUEROA DUBON""",CANTÓN CENTRAL,49193753,JERVIN ARSENIO FIGUEROA DUBON,EVELIN MARISOL CASIA MONROY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
01-12-0035-45,01-12-0069,GUATEMALA,CHUARRANCHO,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,"CASERIO CONACASTE, ALDEA TRAPICHE GRANDE",40745313,JERVIN ARSEÑO FIGUEROA DUBON,DANNY ANTONIO XUYÁ BATÉN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-1861-45,01-614,GUATEMALA,CHUARRANCHO,IEBC,CHUARRANCHO,,JERVIN ARSENIO FIGUEROA DUBON,,BASICO,COOPERATIVA,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-4335-45,,GUATEMALA,CHUARRANCHO,IGER,CHUARRANCHO,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE
01-12-6752-45,,GUATEMALA,CHUARRANCHO,COLEGIO MIXTO 'LA ENSEÑANZA FELIZ',31 AVE. 18-11 ZONA 7 VILLA HERMOSA I,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-12-9059-45,01-614,GUATEMALA,CHUARRANCHO,COLEGIO CATOLICO 'MONTE CARMELITANO',"CALLE REAL, CASA NO.16 ALDEA TRAPICHE GRANDE",49770787,JERVIN ARSENIO FIGUEROA DUBON,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
01-13-0001-45,01-13-0108,GUATEMALA,FRAIJANES,INEB,ALDEA PUERTA DEL SEÑOR,32097577,ALMA ROSA MARQUEZ ROSALES,INGRID YANETH ESTRADA VILLEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0002-45,01-13-0110,GUATEMALA,FRAIJANES,INEB,"ALDEA LO DE DIEGUEZ, 1A. AVENIDA 4-93, ZONA 1",51901298,MANUEL MARIA CANO CASTRO,MARCELO DE JESUS VELIZ AGUILAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0003-45,01-13-0108,GUATEMALA,FRAIJANES,INEB,2A. AVENIDA 6-35 ZONA 2,56949594,ALMA ROSA MARQUEZ ROSALES,KARIN AMANDA MUÑOZ GARCIA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0005-45,01-99-0172,GUATEMALA,FRAIJANES,INEB DE TELESECUNDARIA,ALDEA RABANALES,50161752,MARLYN VERONICA MONTERROSO FLORES,ROSA MARIA CORADO AMBROCIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0008-45,01-13-0109,GUATEMALA,FRAIJANES,COLEGIO MIXTO INTEGRAL CONCEPCIÓN EL CERRITO CONCER,"2A. CALLE 4-07 ZONA 1, ALDEA EL CERRITO",44035358,SILVIA MAGALY ALVARADO GARCIA,NICOLAS SICAN GARCIA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0013-45,01-508,GUATEMALA,FRAIJANES,COLEGIO INGLES AMERICANO,"CAMPUS KM. 18.8 CARRETERA A PAVON, LOTE 4",66341408,MANUEL MARIA CANO CASTRO,ISABEL SAENZ JELKMANN DE ALDANA,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0017-45,01-13-0110,GUATEMALA,FRAIJANES,COLEGIO INTERNACIONAL SEK GUATEMALA,"KM. 20.5 CARRETERA A BRISAS PAVON, CARRETERA A LO DE DIEGUEZ",66702600,MANUEL MARIA CANO CASTRO,MARIO RODOLFO LÓPEZ RUIZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0021-45,01-13-0109,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,41288132,SILVIA MAGALY ALVARADO GARCIA,KIMBERLI FRANCI ORTIZ PÈREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0027-45,01-13-0110,GUATEMALA,FRAIJANES,COLEGIO MIXTO EVELYN ROGERS,"KM. 16.5 CARRETERA A EL SALVADOR, CALLE OLMECA ATRAS DEL CONDADO SAN FRANCISCO JAVIER, FINCA EL PORVENIR",66417777,MANUEL MARIA CANO CASTRO,VIVIAN SUSANA PIVARAL LEIVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0031-45,01-13-0110,GUATEMALA,FRAIJANES,COLEGIO JULIO VERNE,"1A. AVENIDA 2-62 ZONA 1 , ALDEA DON JUSTO, KILOMETRO 18.5, CARRETERA A SAN JOSE PINULA",66611800,MANUEL MARIA CANO CASTRO,LUCIA BEATRIZ LEON YUMAN DE POCASANGRE,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0033-45,01-13-0109,GUATEMALA,FRAIJANES,INSTITUTO MUNICIPAL DE EDUCACION BASICA,1A. CALLE 1-12 ZONA 1,40743976,SILVIA MAGALY ALVARADO GARCIA,GLENDA GRICELDA DEL AGUILA DE PAZ,BASICO,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0034-45,01-508,GUATEMALA,FRAIJANES,COLEGIO BILINGUE INTERNACIONAL MANOS A LA OBRA,"4A. CALLE 6-02, 6-22, 6-32 ZONA 3 SECTOR LOS MANZANILLOS",66328838,MANUEL MARIA CANO CASTRO,NILSA CAROLINA HERNÁNDEZ MOLINA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0038-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0039-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0043-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,MANUEL MARIA CANO CASTRO,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0045-45,01-405,GUATEMALA,FRAIJANES,COLEGIO CLUB SOCIAL Y DEPORTIVO MUNICIPAL,1A. AVENIDA 2-150 ZONA 1,66379900,BLANCA SARAI GUTIERREZ PINEDA,HAROLDO ANTONIO FIGUEROA LOPEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0049-45,01-13-0110,GUATEMALA,FRAIJANES,COLEGIO INGLÉS AMERICANO EAS DE GUATEMALA,"KILOMETRO 18.5, CARRETERA A LO DE DIÉGUEZ",66621212,MANUEL MARIA CANO CASTRO,ANA ELIZABETH LAZO CIFUENTES,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0052-45,01-13-0110,GUATEMALA,FRAIJANES,CENTRO ESCOLAR FAMORE,"KM. 16.5, CARRETERA A EL SALVADOR, FINCA EL PORVENIR ALDEA DON JUSTO",66346820,MANUEL MARIA CANO CASTRO,GLENDA LIZETHE ARAUZ HERNANDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0054-45,01-508,GUATEMALA,FRAIJANES,LICEO TECNOLOGICO EN CIENCIAS DE LA INFORMATICA,1ERA. AVE.0-10 Z. 1 LO DE DIEGUEZ,66403197,MANUEL MARIA CANO CASTRO,CÉSAR ARMANDO CORONADO FRANCO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0059-45,01-13-0110,GUATEMALA,FRAIJANES,"COLEGIO ""MARIANO Y RAFAEL CASTILLO CÓRDOVA""","KM. 16.5 CARRETERA A EL SALVADOR, CRUCE A PAVÓN, CALLE OLMECA FINCA EL PORVENIR, LOTE 10",66346670,MANUEL MARIA CANO CASTRO,RODOLFO GERARDO FONSECA SARMIENTO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0061-45,01-13-0108,GUATEMALA,FRAIJANES,COLEGIO EPIC GUATEMALA,"KILÓMETRO 24, CARRETERA A FRAIJANES",66100505,ALMA ROSA MARQUEZ ROSALES,ZOILA EDELIA RAMIREZ GUZMAN,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0068-45,01-13-0108,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1 ZONA 1,58558872,ALMA ROSA MARQUEZ ROSALES,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0069-45,01-405,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,42124979,BLANCA SARAI GUTIERREZ PINEDA,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0073-45,01-13-0108,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,46430216,ALMA ROSA MARQUEZ ROSALES,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0074-45,01-13-0108,GUATEMALA,FRAIJANES,COLEGIO WALDORF,"KILÓMETRO 19.5 CARRETERA A FRAIJANES, INTERIOR HACIENDA SANTA LUCIA",66255200,ALMA ROSA MARQUEZ ROSALES,MARIA GENOVEVA CIFUENTES RAMÍREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0075-45,01-99-0172,GUATEMALA,FRAIJANES,COLEGIO CRISTIANO CASA BERNABÉ,"KILÓMETRO 25, CARRETERA A EL SALVADOR",66717979,MARLYN VERONICA MONTERROSO FLORES,WENDY ATZIRI VILLEDA SÁNCHEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0077-45,01-13-0108,GUATEMALA,FRAIJANES,COLEGIO NUESTRA SEÑORA DE FRAIJANES,"1A. AVENIDA 6-53 APTO ""B"" ZONA 3",34604994,ALMA ROSA MARQUEZ ROSALES,JORGE MARIO CORTIDOR GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0080-45,01-405,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,66272426,BLANCA SARAI GUTIERREZ PINEDA,KIMBERLI FRANCI ORTIZ PÈREZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0084-45,01-508,GUATEMALA,FRAIJANES,COLEGIO CDS MUNICIPAL,1A. AVENIDA 2-40 ZONA 1 ALDEA DON JUSTO,66104010,MANUEL MARIA CANO CASTRO,MANUEL MARÍA CANO CASTRO,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0088-45,01-99-0172,GUATEMALA,FRAIJANES,COLEGIO BILINGÜE VISTA HERMOSA,FINCA LA JOYA KM. 24.5 CARRETERA A EL SALVADOR GUATEMALA,66255959,MARLYN VERONICA MONTERROSO FLORES,ANA MARÍA ESTRADA SANDOVAL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0091-45,01-13-0108,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1RA.AVE.7-46 ZONA 2 GUATEMALA,66378213,ALMA ROSA MARQUEZ ROSALES,EDIE GUILLERMO HERNÁNDEZ LANUZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0092-45,01-405,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1RA.AVE.7-46 ZONA 2 GUATEMALA,66378213,BLANCA SARAI GUTIERREZ PINEDA,EDIE GUILLERMO HERNÁNDEZ LANUZA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0097-45,01-508,GUATEMALA,FRAIJANES,CENTRO EDUCATIVO CHRISTIAN SCHOOL OF GUATEMALA,KM.16.5 CALLE OLMECA 2-226 ALDEA SAN DON JUSTO. GUATEMALA,66339900,MANUEL MARIA CANO CASTRO,NANCY ALEIDA EQUITE PADILLA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0102-45,01-99-0172,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""DEIRO""","1A. AVENIDA 1-34 ZONA 2, COLONIA PAVON, KM.17.5 CARRETERA A PAVON GUATEMALA",66372088,MARLYN VERONICA MONTERROSO FLORES,MARINA DE LOS ANGELES HERNÁDEZ GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0113-45,01-13-0108,GUATEMALA,FRAIJANES,LICEO NUEVA GENERACIÓN,1A. AVENIDA 4-15 ZONA 1,66268336,ALMA ROSA MARQUEZ ROSALES,GERMAN AUGUSTO ZETINO GRANADOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA ORIENTE
01-13-0115-45,01-13-0108,GUATEMALA,FRAIJANES,COLEGIO INTEGRAL MIXTO EN COMPUTACIÓN ESTUDIANTIL FRAIJANES,1A. AVENIDA 7-46 ZONA 2,66378213,ALMA ROSA MARQUEZ ROSALES,EDIE GUILLERMO HERNÁNDEZ LANUZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),GUATEMALA ORIENTE
01-13-0117-45,01-13-0109,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,2A. AVENIDA 9-75 ZONA 1,66272426,SILVIA MAGALY ALVARADO GARCIA,KIMBERLI FRANCI ORTIZ PÈREZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),GUATEMALA ORIENTE
01-13-0119-45,01-405,GUATEMALA,FRAIJANES,COLEGIO LA PLACE,LOTE # 23 SAN GABRIEL KM. 18 CARRETERA A EL SALVADOR,66346612,BLANCA SARAI GUTIERREZ PINEDA,MARCO ANTONIO CASTAÑEDA FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA ORIENTE
01-13-0121-45,01-99-0172,GUATEMALA,FRAIJANES,INSTITUTO OFICIAL DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ CAMBIO INTEGRAL,KM. 17.5 CARRETERA QUE CONDUCE A PAVON,50160791-54845435,MARLYN VERONICA MONTERROSO FLORES,CLAUDIA PAOLA CONTRERAS HERNÁNDEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0123-45,01-405,GUATEMALA,FRAIJANES,"INSTITUTO OFICIAL DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ ""NUEVA ESPERANZA""",KM. 19.5 CARRETERA QUE CONDUCE A PAVON,23702700,BLANCA SARAI GUTIERREZ PINEDA,MARGARITA DEL ROSARIO JUÁREZ MARTÍNEZ,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0127-45,01-99-0172,GUATEMALA,FRAIJANES,INSTITUTO OFICIAL DE EDUCACION BASICA Y BACHILLERATO POR MADUREZ GENESIS,KM. 19.5 CARRETERA A EL SALVADOR,5312418,MARLYN VERONICA MONTERROSO FLORES,ELSA REINA ALVIZURES CRUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0133-45,01-13-0109,GUATEMALA,FRAIJANES,CENTRO EDUCATIVO LOS VERDES,2A. AVENIDA 2-65 ZONA 2 ALDEA LOS VERDES,53124187,SILVIA MAGALY ALVARADO GARCIA,KRISZTYN HELKIA MORALES BERREONDO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA ORIENTE
01-13-0137-45,01-13-0109,GUATEMALA,FRAIJANES,LICEO MIXTO MONTE HOREB,"2A. AVENIDA 9-75, ZONA 1 ALDEA EL PAJÓN",66272426,SILVIA MAGALY ALVARADO GARCIA,KIMBERLI FRANCI ORTIZ PÈREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0141-45,01-13-0109,GUATEMALA,FRAIJANES,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA ALDEA EL CERRITO,1A. AVENIDA 3-08 ZONA 1 ALDEA EL CERRITO,54142678,SILVIA MAGALY ALVARADO GARCIA,SARA AMELIA GARCIA GONZALEZ,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0142-45,01-99-0172,GUATEMALA,FRAIJANES,INSTITUTO MUNICIPAL DE EDUCACIÓN BÁSICA CASERÍO RABANALES,1A. AVENIDA 0-90 ZONA 1 CASERÍO CONCEPCIÓN RABANALES,54142678,MARLYN VERONICA MONTERROSO FLORES,KARIN AMANDA MUÑOZ GARCIA,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0143-45,01-508,GUATEMALA,FRAIJANES,COLEGIO ANINI MONTEBELLO -NO LUCRATIVO-,"1A. AVENIDA 2-24 ZONA 2 MONTE BELLO II, KM. 29.5 CARRETERA A EL SALVADOR",42473635,MANUEL MARIA CANO CASTRO,AURA RAQUEL DE LEÓN HERNÁNDEZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0145-45,01-13-0109,GUATEMALA,FRAIJANES,"CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- ""FRAIJANES""",2 AVENIDA 1-30 ZONA 1,54826753,SILVIA MAGALY ALVARADO GARCIA,JORGE MARIO CORTIDOR GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA ORIENTE
01-13-0150-45,01-99-0172,GUATEMALA,FRAIJANES,INTERNATIONAL CHRISTIAN SCHOOL,KM. 16.5 CALLE OLMECA 2-226 ALDEA DON JUSTO,66339900,MARLYN VERONICA MONTERROSO FLORES,NANCY ALEIDA EQUITE PADILLA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0152-45,01-13-0110,GUATEMALA,FRAIJANES,"COLEGIO ""MARIANO Y RAFAEL CASTILLO CÓRDOVA""","KM. 16.5 CARRETERA A EL SALVADOR CRUCE A PAVÓN, CALLE OLMECA, LOTE 10, FINCA EL PORVENIR",66346670,MANUEL MARIA CANO CASTRO,EVELYN YANETH SANTOS VIVAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0155-45,01-508,GUATEMALA,FRAIJANES,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"ALDEA CANCHÓN KM19 CARRETERA AL EL SALVADOR, FRAIJANES",34838081,MANUEL MARIA CANO CASTRO,,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0156-45,01-508,GUATEMALA,FRAIJANES,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"ALDEA CANCHÓN KM19 CARRETERA AL EL SALVADOR, FRAIJANES",34838081,MANUEL MARIA CANO CASTRO,,BASICO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0157-45,01-13-0108,GUATEMALA,FRAIJANES,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"KILÓMETRO 19, CARRETERA AL EL SALVADOR ALDEA CANCHÓN",51127884,ALMA ROSA MARQUEZ ROSALES,DELIA TERESA ZETINO ALVAREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
01-13-0158-45,01-99-0172,GUATEMALA,FRAIJANES,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,FINCA NACIONAL PAVÓN,47611684,MARLYN VERONICA MONTERROSO FLORES,SONIA RUBY TOT CAP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA ORIENTE
