0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
19-01-1062-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA MATASANO,,MAYRA MARIVEL LOPEZ HERNANDEZ,SIN DIRECTOR POR ESTAR CERRADA TEMPORALMENTE,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1065-45,19-01-1120,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.239,ALDEA CAMALOTE,57556589,FLORIDALMA GARCÍA LUNA DE HICHOS,BERTA MEJÍA SÁNCHEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1067-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED 240,ALDEA PLAN DEL MORRO,53208449,MAYRA MARIVEL LOPEZ HERNANDEZ,ELMER WILLY DE PAZ SÁNCHEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1068-45,19-019,ZACAPA,ZACAPA,INSTITUTO PRIVADO MIXTO DE BACHILLERATO POR MADUREZ CIENCIA Y DESARROLLO,"BARRIO LA REFORMA, ZONA 2",79411163,HUGO WILFREDO VARGAS CHACON,ANTONIO SALVADOR RAMÍREZ RIVAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-01-1070-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA PINALITOS,79578686,MAYRA MARIVEL LOPEZ HERNANDEZ,WILLIAM ENRIQUE MONROY,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1124-45,19-019,ZACAPA,ZACAPA,COLEGIO PRIVADO ZACAPA FREDY EDGARDO LUNA ROSSEL,3A. CALLE 16-19 ZONA 1,79410041,HUGO WILFREDO VARGAS CHACON,FREDY EDGARDO LUNA ROSSEL,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1140-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 458,ALDEA SINANECA,56229191,MAYRA MARIVEL LOPEZ HERNANDEZ,ALEX DONILDO GALLARDO MARTÍNEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1148-45,19-01-1121,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.502,ALDEA CERRO CHIQUITO,49484618,JORGE ALBERTO CORDÓN CERMEÑO,MARÍA ELIZABETH ESTÉVEZ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-01-1202-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 583,ALDEA LOS TABLONES,59012000,MAYRA MARIVEL LOPEZ HERNANDEZ,JACOBO ANTONIO FRANCO PÉREZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1203-45,19-018,ZACAPA,ZACAPA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,2AV 2-38 ZONA 2 BARRIO LA REFORMA,79578686,MAYRA MARIVEL LOPEZ HERNANDEZ,JACOBO ANTONIO FRANCO PÉREZ,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-01-1206-45,19-019,ZACAPA,ZACAPA,INSTITUTO DE TURISMO Y AVIACION DE ORIENTE,8A. CALLE 9-06 ZONA 2 BARRIO LA REFORMA,,HUGO WILFREDO VARGAS CHACON,HECTOR EFRAIN DE LEON GARCIA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0002-45,19-02-1122,ZACAPA,ESTANZUELA,INEB,5A.AVENIDA 04-00 ZONA 1,37565430,EDNA EDITH RAMÍREZ CORDÓN,ENELDA MERCEDES PORTILLO CABRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0003-45,19-005,ZACAPA,ESTANZUELA,"COLEGIO EVANGELICO PRIVADO MIXTO ""EBEN-EZER""","2A. AVENIDA A 2-14, ZONA 1",79336186,EDNA EDITH RAMIREZ CORDON,DORIAN KRISTIÁN ORELLANA CABRERA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0009-45,19-02-1122,ZACAPA,ESTANZUELA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 491,ALDEA TRES PINOS,56990975,EDNA EDITH RAMÍREZ CORDÓN,ELVA NOHEMÍ CALDERÓN RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0010-45,19-02-1122,ZACAPA,ESTANZUELA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 77 JULIO CESAR GIRÓN PORTILLO,ALDEA CHISPAN,58007997,EDNA EDITH RAMÍREZ CORDÓN,YESSICA JOHANA PAZ LINARES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0011-45,19-018,ZACAPA,ESTANZUELA,CENTRO DE EDUCACION EXTRAESCOLAR CEEX-GRUPO CEIBA,ALDEA CHISPAN,22381970,MAYRA MARIVEL LOPEZ HERNANDEZ,---,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0014-45,19-018,ZACAPA,ESTANZUELA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,ALDEA CHISPAN,39794718,MAYRA MARIVEL LOPEZ HERNANDEZ,CLAUDIA PATRICIA FAJARDO ORELLANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0017-45,19-018,ZACAPA,ESTANZUELA,CENTRO DE EDUCACION EXTRAESCOLAR-CEEX-,ALDEA SAN NICOLAS ESTANZUELA,39794718,MAYRA MARIVEL LOPEZ HERNANDEZ,CLAUDIA PATRICIA FAJARDO ORELLANA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ZACAPA
19-02-0018-45,19-02-1122,ZACAPA,ESTANZUELA,"INEB ""JULIO CÉSAR GIRÓN PORTILLO""",BARRIO LA LAGUNA I,40549619,EDNA EDITH RAMÍREZ CORDÓN,BRENDA ELIZABETH PAZ BETANCOURTH,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
19-02-0022-45,19-005,ZACAPA,ESTANZUELA,COLEGIO BILINGÜE ESTANZUELENSE,BARRIO CANDELARIA ESTANZUELA,79335117,EDNA EDITH RAMIREZ CORDON,KÁREM ROSSINA GALDÁMEZ GALDÁMEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0023-45,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO BILINGÜE ESTANZUELENSE,BARRIO CANDELARIA,79335117,EDNA EDITH RAMÍREZ CORDÓN,JESSICA MARÍA CASASOLA PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0095-45,19-02-1122,ZACAPA,ESTANZUELA,INEB CON ORIENTACION AGROPECUARIA,BARRIO LAS ROSITAS,79335127,EDNA EDITH RAMÍREZ CORDÓN,MAYRA SUCELI PINTO CABRERA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-0341-45,19-02-1122,ZACAPA,ESTANZUELA,COLEGIO PRIVADO MIXTO MARIA DE LA ESPERANZA,BARRIO EL CENTRO ZONA 1,79336336,EDNA EDITH RAMÍREZ CORDÓN,EMILIO JOSÉ ARREAZA PORTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0819-45,,ZACAPA,ESTANZUELA,INEB DE TELESECUNDARIA,CASERIO LAS CANCHITAS,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-0820-45,19-005,ZACAPA,ESTANZUELA,INEB DE TELESECUNDARIA,ALDEA CHISPAN,,EDNA EDITH RAMIREZ CORDON,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-1037-45,19-015,ZACAPA,ESTANZUELA,COLEGIO PRIVADO MIXTO 'MARIA DE LA ESPERANZA',"2A. AVENIDA 'A' 2-08 ZONA 1, CASA PARROQUIAL",79335162,SILDY MARIELA PEREZ FRANCO,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-02-1071-45,19-018,ZACAPA,ESTANZUELA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA GUAYABAL,,MAYRA MARIVEL LOPEZ HERNANDEZ,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-02-1072-45,19-018,ZACAPA,ESTANZUELA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 200,BARRIO ARRIBA,50116941,MAYRA MARIVEL LOPEZ HERNANDEZ,JENIFFER MISHEL MACAL ARRIAZA,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ZACAPA
19-03-0006-45,19-03-1124,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA LAS POZAS,47850709,JORGE FRANCISCO ZABALETA MÉNDEZ,ROSA ESTELA MERLOS VÁSQUEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0007-45,19-007,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA EL TECOLOTE,,JORGE FRANCISCO ZABALETA MENDEZ,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0016-45,19-03-1123,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA NUEVO SUNZAPOTE,51964900,SONIA ANALÍ RIVAS SÁNCHEZ,ANA VERONICA DUARTE TRUJILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0019-45,19-03-1123,ZACAPA,RIO HONDO,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA MONTE GRANDE,42103621,SONIA ANALÍ RIVAS SÁNCHEZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0126-45,19-007,ZACAPA,RIO HONDO,IEBC DE ENSEÑANZA,,,JORGE FRANCISCO ZABALETA MENDEZ,,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0127-45,,ZACAPA,RIO HONDO,IPMB,ALDEA EL ROSARIO,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0128-45,19-03-1124,ZACAPA,RIO HONDO,INEB POR COOPERATIVA,ALDEA SANTA CRUZ,79330353,JORGE FRANCISCO ZABALETA MÉNDEZ,SONIA ANALÍ RIVAS SÁNCHEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0331-45,19-03-1123,ZACAPA,RIO HONDO,INSTITUTO MUNICIPAL MIXTO DE EDUCACION BASICA,ALDEA MONTE GRANDE,42103621,SONIA ANALÍ RIVAS SÁNCHEZ,SAULO GEREMIAS PERDOMO CRUZ,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0390-45,19-006,ZACAPA,RIO HONDO,COLEGIO EVANGELICO MIXTO 'MONTE SION',ALDEA EL ROSARIO,79331327,JORGE FRANCISCO ZABALETA MENDEZ,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0727-45,,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA LAS POZAS,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0825-45,,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,EL TECOLOTE,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0826-45,,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,LLANO VERDE,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0855-45,19-03-1123,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA OJO DE AGUA,57153591,SONIA ANALÍ RIVAS SÁNCHEZ,LOURDES MARLENY CHACÓN GONZALEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-0933-45,19-03-1124,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA JONES,31501870,JORGE FRANCISCO ZABALETA MÉNDEZ,KARLA MISHELL GÓMEZ CRUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0934-45,19-007,ZACAPA,RIO HONDO,INEB DE TELESECUNDARIA,ALDEA LA ESPINILLA,,JORGE FRANCISCO ZABALETA MENDEZ,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-0949-45,19-03-1124,ZACAPA,RIO HONDO,LIBERTY COLLEGE,ALDEA LLANO VERDE,55148021,JORGE FRANCISCO ZABALETA MÉNDEZ,MIRIAM CONSUELO CASTAÑEDA ORELLANA,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-1004-45,19-007,ZACAPA,RIO HONDO,LIBERTY COLLEGE (POR MADUREZ),ALDEA LLANO VERDE,,JORGE FRANCISCO ZABALETA MENDEZ,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,ZACAPA
19-03-1058-45,19-03-1124,ZACAPA,RIO HONDO,INSTITUTO NACIONAL DE EDUCACION BASICA,FINCA EL JOBO,58564902,JORGE FRANCISCO ZABALETA MÉNDEZ,JUANA SUCELLY SALDIVAR PERAZA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-03-1141-45,19-03-1123,ZACAPA,RIO HONDO,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 456,"ALDEA SANTA ROSALIA MARMOL RIO HONDO, ZACAPA",51885649,SONIA ANALÍ RIVAS SÁNCHEZ,MARYORI ZULEMA PÉREZ CASTAÑEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-03-1189-45,19-03-1124,ZACAPA,RIO HONDO,IEBC DE ENSEÑANZA,ALDEA EL ROSARIO,79436724,JORGE FRANCISCO ZABALETA MÉNDEZ,GILMA MARÍNA ORELLANA CASTAÑEDA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0026-45,19-04-1128,ZACAPA,GUALAN,NUCLEO FAMILIAR EDUCATIVO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED- NO. 632,ALDEA MAL PASO,50170963,JENNIFER MARÍA BARRIENTOS CHACÓN,RUTH ESMERALDA GIRÓN CASASOLA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0028-45,19-04-1128,ZACAPA,GUALAN,INEB,ALDEA MAYUELAS,41829636,JENNIFER MARÍA BARRIENTOS CHACÓN,MELINA JUDITH MORALES LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0030-45,19-04-1127,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA EL CHILE,49771206,GEIDY CARINA LÓPEZ VIDEZ,LUZ IRENE CORDÓN GALVÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0031-45,19-04-1128,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA JUAN PONCE,57642150,JENNIFER MARÍA BARRIENTOS CHACÓN,AMANDA ESPERANZA CASTAÑEDA GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0032-45,19-009,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA SANTA MARIA,,JENNIFER MARIA BARRIENTOS CHACON,SANDRA ELIZABETH PELICÓ GARCÍA,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0043-45,19-04-1125,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA GUAPINOL,47922540,BRENDA YANETH RAMOS LÓPEZ,DENNY ZULEMA RAMÍREZ CABRERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0044-45,19-04-1125,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,CASERIO LOS LIMONES,41233992,BRENDA YANETH RAMOS LÓPEZ,BLANCA LUZ CHACÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0048-45,19-008,ZACAPA,GUALAN,ESCUELA PARTICULAR MIXTA DE CIENCIAS COMERCIALES,ALDEA MAYUELAS,43791417,BRENDA YANETH RAMOS LOPEZ,JESSENIA ROSBELY CORDON MAYORGA,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DOMINICAL,ZACAPA
19-04-0054-45,19-008,ZACAPA,GUALAN,COLEGIO LICEO SINAI,BARRIO LAS FLORES,54053802,BRENDA YANETH RAMOS LOPEZ,WUALTER BENJAMIN CABRERA OLIVA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0055-45,19-04-1125,ZACAPA,GUALAN,"COLEGIO PARTICULAR MIXTO LUTERANO INTEGRAL ""LA RESURRECCION""",BARRIO LAS FLORES,79331330,BRENDA YANETH RAMOS LÓPEZ,LUIS ALBERTO JASINTO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-0060-45,19-04-1126,ZACAPA,GUALAN,INEB TELESECUNDARIA,ALDEA LAS CARRETAS,30478113,ERICKA LISBETH CORDÓN SUCHITE,KAREN JEANNETH CORDÓN SÚCHITE,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0063-45,19-04-1126,ZACAPA,GUALAN,COLEGIO MIXTO PRIVADO MONSEÑOR ANÍBAL CASASOLA,RESIDENCIALES MOLIENDA BARRIO LAS FLORES,42818761,ERICKA LISBETH CORDÓN SUCHITE,ANA LEONOR GÓMEZ SÁNCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0067-45,19-04-1125,ZACAPA,GUALAN,COLEGIO PRIVADO MIXTO BETHANIA,BARRIO LAS FLORES GUALAN,79332709,BRENDA YANETH RAMOS LÓPEZ,CRISTINA MELISSA SOSA SOSA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0070-45,19-04-1125,ZACAPA,GUALAN,LICEO SINAÍ,BARRIO LAS FLORES,79332187,BRENDA YANETH RAMOS LÓPEZ,JUAN DANIEL TOLEDO BARILLAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ZACAPA
19-04-0074-45,19-04-1125,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,LOTIFICACIÓN MUNICIPAL LOS LIMONES,40266596,BRENDA YANETH RAMOS LÓPEZ,ZONIA MARGOTH OLIVA MOLINA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0078-45,19-04-1128,ZACAPA,GUALAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA SANTIAGO,37571656,JENNIFER MARÍA BARRIENTOS CHACÓN,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0079-45,19-04-1127,ZACAPA,GUALAN,INEB INSTITUTO NACIONAL DE EDUCACICÓN BASICA,ALDEA BETHEL,40595546,GEIDY CARINA LÓPEZ VIDEZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-0080-45,19-04-1128,ZACAPA,GUALAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA MESTIZO LAS VEGAS,50170963,JENNIFER MARÍA BARRIENTOS CHACÓN,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0082-45,19-04-1127,ZACAPA,GUALAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA GUARANJÁ,54772302,GEIDY CARINA LÓPEZ VIDEZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0083-45,19-04-1125,ZACAPA,GUALAN,INEB INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA GERMANIA,51963974,BRENDA YANETH RAMOS LÓPEZ,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0196-45,19-04-1128,ZACAPA,GUALAN,INEB ALVARO ENRIQUE ESTRADA ARRIAZA,BARRIO LAS FLORES,42191944,JENNIFER MARÍA BARRIENTOS CHACÓN,JUAN BENJAMIN VÁSQUEZ CHACÓN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-0198-45,,ZACAPA,GUALAN,IPMB 'LICEO EPISCOPAL EMAUS',BARRIO LA ESTACION,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0348-45,19-04-1125,ZACAPA,GUALAN,LICEO SINAÍ,BARRIO LAS FLORES,79332781,BRENDA YANETH RAMOS LÓPEZ,LERY NINETH IPIÑA MATTA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-0626-45,,ZACAPA,GUALAN,LICEO 'TECNICO AMERICANO',BARRIO LA ESTACION,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0627-45,19-04-1125,ZACAPA,GUALAN,COLEGIO PRIVADO MIXTO CATOLICO SAN JOSE,BARRIO LAS FLORES,79332901,BRENDA YANETH RAMOS LÓPEZ,DIEGO ARMANDO SOSA SOSA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0725-45,19-04-1128,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA EL LOBO,55158729,JENNIFER MARÍA BARRIENTOS CHACÓN,ANA DANILA ARCHILA MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0726-45,,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA MANZANOTAL,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0821-45,19-04-1128,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA DOÑA MARIA,45968444,JENNIFER MARÍA BARRIENTOS CHACÓN,MELIZA VICTORIA LÓPEZ ESPINOZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0822-45,,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA JUAN PONCE,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
19-04-0823-45,19-04-1125,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA LA VAINILLA,58503962,BRENDA YANETH RAMOS LÓPEZ,MÁRVIN DANILO RÁMOS CHACÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ZACAPA
19-04-0824-45,19-04-1126,ZACAPA,GUALAN,INEB DE TELESECUNDARIA,ALDEA SHINSHIN,50431559,ERICKA LISBETH CORDÓN SUCHITE,SANDRA ELIZABETH MORALES RAMÍREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ZACAPA
