0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
12-06-0155-43,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,"CASERÍO SACPICHÁN, ALDEA TUICHUNA",46835114,CARLOS RAMÍREZ MORALES,FEDERICO VÁSQUEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0162-43,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,CASERÍO EL PORVENIR,40147476,FEDERICO RAMÍREZ TOMÁS,GERMAN RENÉ AGUILAR MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0171-43,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,"PARAJE SAN FELIPE DE JESÚS, ALDEA HUISPACHE",31267415,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,FELIPE HAROLDO MÉNDEZ SIMÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0186-43,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,CASERIO NIUEVA TIERRA COLORADA,32717394,MISAEL ELICEO MORALES RAMOS,OMAR ESTUARDO PÉREZ GONZÁLEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0263-43,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA NINCHIM,45752147,RICARDO HUGO MÉNDEZ PÉREZ,NOÉ MIGUEL SIMÓN MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0264-43,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUIMUCA,51761397,FIDEL MELECIO MÉNDEZ PÉREZ,ARSENIO GABRIEL TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0265-43,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA ANTIGUO TUTUAPA,45602137,WILFADO ONASES DÍAZ MACARIO,ARMANDO HILARIO MACARIO DE LEÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0266-43,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUICHUNA,37117654,WILFADO ONASES DÍAZ MACARIO,EDDY MARIN AMBROCIO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0291-43,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,EOUM FRAY BARTOLOME DE LAS CASAS,CABECERA MUNICIPAL,51624205,MISAEL ELICEO MORALES RAMOS,JULIO CÉSAR PÉREZ RODRÍGUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0292-43,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO PLAN QUIGÜIQUE ALDEA SICHIVILA,53528672,FIDEL MELECIO MÉNDEZ PÉREZ,ATAULFO OVIYMER AGUILAR BAIL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0293-43,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL REMATE,31150179,MISAEL ELICEO MORALES RAMOS,WALFRE DANILO TOMÁS DOMINGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0294-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL PORVENIR ALDEA TIERRA BLANCA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0295-43,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TUIZACTZOC ALDEA TALHUITO,33763008,MISAEL ELICEO MORALES RAMOS,MÁXIMO CARMELINO DÍAZ REYNOSO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0296-43,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TUICHUN ALDEA TUIZMO,36274185,FEDERICO RAMÍREZ TOMÁS,JAUDENCIO TOMAS Y TOMAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0297-43,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVA REFORMA ALDEA HUISPACHE,46353835,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,ELDER URISAR REYNOSO AMBROCIO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0298-43,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LA ESTANCIA,48415839,RICARDO HUGO MÉNDEZ PÉREZ,OSCAR OSVALDO MACARIO CHILEL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0299-43,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TOJCHALUM,46217341,FIDEL MELECIO MÉNDEZ PÉREZ,HERMITANIO ABRAHAM MÉNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0300-43,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA CHIPOMAL,49336625,WILFADO ONASES DÍAZ MACARIO,MARVÍN JOSUÉ BERNARDO NOLASCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0301-43,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LACANDON,51759091,FEDERICO RAMÍREZ TOMÁS,JOSÉ MIGUEL GONZÁLEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0302-43,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUIZMO,45481004,FEDERICO RAMÍREZ TOMÁS,RONY SERGIO AGUILAR PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0303-43,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA HUISPACHE,45002167,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,AGUILEO MORALES RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0304-43,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LA LAGUNA,40250287,FIDEL MELECIO MÉNDEZ PÉREZ,ILSY MARITZA GÓMEZ MIRANDA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0305-43,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA SAQUICHINLAJ,57843305,WILFADO ONASES DÍAZ MACARIO,MOISÉS SAMUEL MÉNDEZ CHÚN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0306-43,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TIERRA BLANCA,53735080,FEDERICO RAMÍREZ TOMÁS,FIDEL MARROQUÍN BARTOLÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0307-43,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TALHUITO,33039685,RICARDO HUGO MÉNDEZ PÉREZ,FAUSTINO EFREN OROZCO DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0308-43,12-06-0588,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA BELAJUYAPE,33556408,FEDERICO RAMÍREZ TOMÁS,NOE ROLANDO AGUILAR TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0309-43,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA SICHIVILA,47793635,FIDEL MELECIO MÉNDEZ PÉREZ,JOEL DAVID RAMÍREZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0310-43,12-06-0590,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TICTUCABE,57230265,RICARDO HUGO MÉNDEZ PÉREZ,ISMAEL ROLANDO VÁSQUEZ TOMÁS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0311-43,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,ESCUELA OFICIAL RURAL MIXTA,ALDEA SOCHEL,31378675,CARLOS RAMÍREZ MORALES,HORACIO JEOBANI AMBROCIO RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0312-43,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA IXCAMICHE,53376246,CARLOS RAMÍREZ MORALES,ARSENIA ALBINA BÁMACA MEJÍA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0313-43,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA CHAMUL,51508742,CARLOS RAMÍREZ MORALES,FERNANDO VÁSQUEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0314-43,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO BUENA VISTA,40420885,CARLOS RAMÍREZ MORALES,ARNULFO FRANCISCO REYNOSO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0315-43,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVA ESPERANZA,51927419,MISAEL ELICEO MORALES RAMOS,MIGUEL ROMEO MORALES AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0316-43,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVO PROGRESO ALDEA BELAJUYAPE,40868300,MISAEL ELICEO MORALES RAMOS,CARMELA ESPERANZA DÍAZ RAMOS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0317-43,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO PANTEON BUENA VISTA,30693226,MISAEL ELICEO MORALES RAMOS,SANTOS ELEUTERIO MORALES AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0318-43,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO SANTO DOMINGO,48200317,FIDEL MELECIO MÉNDEZ PÉREZ,LAUREANO SANTOS AGUILAR MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0319-43,12-06-0586,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LLANO GRANDE,31432958,MISAEL ELICEO MORALES RAMOS,AURELIO ENRIQUE MÉNDEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0320-43,12-06-0587,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TUIJOJ,40183035,MISAEL ELICEO MORALES RAMOS,TEODORO AGUSTÍN MORALES AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0321-43,12-06-0589,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO SAN LUIS,59278278,MAGDALI BLANCA LAINEZ VÁSQUEZ DE DÍAZ,ANGELINA FRANCISCO JUAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0322-43,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA PIEDRA DE LOS ENCUENTROS,59068034,CARLOS RAMÍREZ MORALES,EDWIN AMILCAR MÉNDEZ LAYNEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0323-43,12-06-0593,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO CUATRO CAMINOS ALDEA ANTIGUA TUTUAPA,53656165,WILFADO ONASES DÍAZ MACARIO,EDVIN RICARDO AGUILÓN JUÁREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-0324-43,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA YÁMOJ,42393367,FIDEL MELECIO MÉNDEZ PÉREZ,HERMINIO GREGORIO MACARIO MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-1085-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LACANDON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-1178-43,12-06-0594,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LAS BRISAS,57192419,CARLOS RAMÍREZ MORALES,ISRAÉL AGUSTÍN LORENZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-1265-43,12-06-0591,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO FLOR DE BELEN,51786867,FIDEL MELECIO MÉNDEZ PÉREZ,JUVENTINO PABLO DÍAZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2982-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL PORVENIR,58834149,MISAEL ELICEO MORALES RAMOS,ELÍAS TEMAJ REYNOSO,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2983-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TICTUCABE,,RICARDO HUGO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2984-43,12-06-0592,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO SANTO DOMINGO,46893818,FIDEL MELECIO MÉNDEZ PÉREZ,GILBERTO ANTULIO FUENTES ALVARADO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2985-43,12-013,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO EL REMATE,,CARLOS ALBERTO PAZ LOPEZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2986-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA SICHIBILA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2987-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA SOCHEL,,FIDEL MELECIO MÉNDEZ PÉREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2988-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA TUICHUNA,,FIDEL MELECIO MÉNDEZ PÉREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2989-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVO PROGRESO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-2990-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO CUATRO CAMINOS ALDEA ANTIGUA TUTUAPA,,FIDEL MELECIO MÉNDEZ PÉREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3001-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LLANO GRANDE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3002-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO CORRAL DE PIEDRA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3003-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LAS PILAS ALDEA IXCAMICHE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3004-43,12-012,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO INDEPENDENCIA,,RICARDO HUGO MENDEZ PEREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3005-43,12-106,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TRAMPA DEL COYOTE,,FIDEL MELECIO MÉNDEZ PÉREZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3006-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO VISTA HERMOSA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3056-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO TUICHICHOCH ALDEA LAS BRISAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3456-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO UNION NUEVA LINDA DE LA ALDEA HUISPACHE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3457-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE TEJKIJEL ALDEA SOCHEL,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3458-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO LOMA LINDA ALDEA TUTUAPA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3459-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE PLAN MATAZANO DE LA ALDEA BELAJUYAPE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3516-43,,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO FLOR DE BELEN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3517-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO LACANDON CHICO ALDEA LACANDON,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3518-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO VILLA NUEVA ALDEA TALHUITO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3519-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO CORRAL DE PIEDRA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3520-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO VISTA HERMOSA ALDEA YAMOJ,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3521-43,,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO NUEVA VICTORIA ALDEA SOCHEL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3522-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO LAS PILAS ALDEA IXCAMICHE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3623-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO LA ESPERANZA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3625-43,,SAN MARCOS,CONCEPCION TUTUAPA,EORM,ALDEA LOS ENCUENTROS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3715-43,,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO INDEPENDENCIA ALDEA NINCHIM,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3716-43,,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE LAS TABLAS ALDEA SICHIVILA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-3824-43,12-06-0595,SAN MARCOS,CONCEPCION TUTUAPA,EORM,CASERIO NUEVA VICTORIA,30141198,CARLOS RAMÍREZ MORALES,HELICEO MORALES BERNARDO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4086-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE LAS TABLAS ALDEA SICHIVILA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4087-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE LAS MURALLAS ALDEA TICTUCABE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4088-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE PIEDRA PARADA ALDEA TALHUITO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4089-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,CASERIO EL MIRADOR ALDEA SOLOQUIJ,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4303-43,12-105,SAN MARCOS,CONCEPCION TUTUAPA,CEES ANEXO A EOUM 'FRAY BARTOLOME DE LAS CASAS',CABECERA MUNICIPAL,,MISAEL ELICEO MORALES RAMOS,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4449-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,PARAJE TOJ CHAPIL ALDEA TUICHUNA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
12-06-4450-43,26-035,SAN MARCOS,CONCEPCION TUTUAPA,EDAC -PRONADE-,SECTOR LOS CHUNES ALDEA SAQUICHINLAJ,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SAN MARCOS
