0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20-01-1392-45,,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA TICANLU,,,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1544-45,20-024,CHIQUIMULA,CHIQUIMULA,COLEGIO EVANGELICO MIXTO ADONAI,8A. AVENIDA 4-40 ZONA 1,24705632,SILVIA MARILENA BUEZO MARTINEZ,MARIELA ANAISABEL MONROY VILLELA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1610-45,20-024,CHIQUIMULA,CHIQUIMULA,COLEGIO ADVENTISTA AMANECER,4A. CALLE 9-81 ZONA 1,79423112,SILVIA MARILENA BUEZO MARTINEZ,JULIA ALICIA ROSALES BARRIOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1612-45,20-027,CHIQUIMULA,CHIQUIMULA,COLEGIO SUPERIOR DE INFORMATICA HIGA,1A. CALLE 5-61 ZONA 2,44043628,SILVIA MARILENA BUEZO MARTINEZ,MANOLO ESTUARDO RODRÍGUEZ SOLÓRZANO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1614-45,20-027,CHIQUIMULA,CHIQUIMULA,COLEGIO SUPERIOR DE INFORMATICA HIGA,1A. CALLE 5-61 ZONA 2,79423395-44043628,SILVIA MARILENA BUEZO MARTINEZ,KOKMAN ANGEL CHANG BARELA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1657-45,,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,SABANA GRANDE,,,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1670-45,20-01-1143,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA SAN ESTEBAN,51112423,NINETH DEL ROSARIO MORALES SANCE DE REYES,EVELIN MARISOL UTRILLA MARÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1756-45,20-01-1149,CHIQUIMULA,CHIQUIMULA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,2A. CALLE A 17-33 ZONA 5,53834006,BYRON HORACIO SARCEÑO ZEPEDA,KILDER ANTONIO GALVÁN DÍAZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1820-45,20-01-1145,CHIQUIMULA,CHIQUIMULA,IEBC CON ORIENTACION EN COMPUTACION,SHUSHO ABAJO ZONA 7,54882146,LUIS GUSTAVO SAGASTUME CONTRERAS,DANIEL LEMUS OSORIO,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1862-45,20-01-1144,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA EL MORRAL,40970869,CESAR HELAMAN GARCÍA LÓPEZ,GILBER ELÍ CERVANTES VILLEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1885-45,20-027,CHIQUIMULA,CHIQUIMULA,LICEO 'JUVENIL',4A. CALLE 3-50 ZONA 1,79420062,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1904-45,20-027,CHIQUIMULA,CHIQUIMULA,COLEGIO PRIVADO MIXTO JUGANDO APRENDO,4A. CALLE A 13-25 ZONA 1,79420373,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-1940-45,20-01-1146,CHIQUIMULA,CHIQUIMULA,INSTITUTO TECNOLOGICO PRIVADO DE ORIENTE,4TA. AVENIDA 4-20 ZONA 1,79425959,MERY ELISABET CALDERÓN CASTILLO,SALOMON ELIASIB ALVAREZ CORDÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2031-45,20-01-1148,CHIQUIMULA,CHIQUIMULA,COLEGIO EVANGELICO MIXTO ADONAI,8A. AVENIDA 4-40 ZONA 1,79424111,SILVIA MARILENA BUEZO MARTÍNEZ,MERARI JASMÍN DE LEÓN CARRILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2127-45,20-01-1149,CHIQUIMULA,CHIQUIMULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 272,ALDEA LAS TABLAS,47918340,BYRON HORACIO SARCEÑO ZEPEDA,DELMY NOELIA AGUSTÍN GALLARDO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2131-45,20-030,CHIQUIMULA,CHIQUIMULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 193,ALDEA PLAN DEL GUINEO,,VILMA ESPERANZA LOPEZ INTERIANO,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2268-45,20-030,CHIQUIMULA,CHIQUIMULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 453,ALDEA TIERRA BLANCA,,VILMA ESPERANZA LOPEZ INTERIANO,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-01-2269-45,20-01-1145,CHIQUIMULA,CHIQUIMULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 454,ALDEA SAN MIGUEL,45590905,LUIS GUSTAVO SAGASTUME CONTRERAS,DANDY ABIGAIL ARROYO RÍOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-01-2272-45,20-027,CHIQUIMULA,CHIQUIMULA,COLEGIO BASICO BILINGUE SOL BRILLANTE (SUNSHINE),4A. CALLE 'A' 11 AVENIDA ZONA 1,,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-01-2315-45,20-01-1148,CHIQUIMULA,CHIQUIMULA,INEB DE TELESECUNDARIA,ALDEA SHUSHO ARRIBA,47174889,SILVIA MARILENA BUEZO MARTÍNEZ,ZULLY DAYANA ROQUE CASTELLÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2340-45,20-024,CHIQUIMULA,CHIQUIMULA,COLEGIO PRIVADO MIXTO BENDICION,4A. CALLE A 13-25 ZONA 1,41007884,SILVIA MARILENA BUEZO MARTINEZ,AXEL YOVANY VILLELA MONROY,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-01-2345-45,20-027,CHIQUIMULA,CHIQUIMULA,LICEO TECNOCIENCIA BILINGUE DE CHIQUIMULA,4A. CALLE 9-30 ZONA 1,79438419,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-01-2346-45,20-027,CHIQUIMULA,CHIQUIMULA,LICEO TECNOCIENCIA BILINGUE DE CHIQUIMULA,4A. CALLE 9-30 ZONA 1,79438419,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2347-45,20-027,CHIQUIMULA,CHIQUIMULA,LICEO TECNOCIENCIA BILINGUE DE CHIQUIMULA,4A. CALLE 9-30 ZONA 1,79438419,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-01-2348-45,20-027,CHIQUIMULA,CHIQUIMULA,LICEO TECNOCIENCIA BILINGUE DE CHIQUIMULA,4A. CALLE 9-30 ZONA 1,59352245-79438029,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2368-45,20-01-1187,CHIQUIMULA,CHIQUIMULA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 608,ALDEA SANTA BARBARA,58740007,KAREN SUCETH GUERRA CALDERÓN,MARCELO ALEJANDRO CETINO GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-01-2377-45,20-027,CHIQUIMULA,CHIQUIMULA,INSTITUTO TECNOLOGICO PRIVADO DE ORIENTE,4A. AV. 4-20 ZONA 1 CHIQUIMULA,79425959,SILVIA MARILENA BUEZO MARTINEZ,SALOMON ELIASIB ALVAREZ CORDÓN,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-01-2406-45,20-024,CHIQUIMULA,CHIQUIMULA,COLEGIO PRIVADO MIXTO MAYA,5A. CALLE ENTRE 1A. Y 2A. AV. ZONA 1 CHIQUIMULA,79423558,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-01-2407-45,20-024,CHIQUIMULA,CHIQUIMULA,LICEO ISRAELÍ,5A. CALLE ENTRE 1A. Y 2A. AV. ZONA 1 CHIQUIMULA,79423558,SILVIA MARILENA BUEZO MARTINEZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-02-0003-45,20-02-1150,CHIQUIMULA,SAN JOSE LA ARADA,INEB,COLONIA LAS BRISAS SAN JOSE LA ARADA,50318413,EDGAR ANÍBAL MENÉNDEZ VELÁSQUEZ,KELLER OBDULIO MATTA CALDERÓN,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-0004-45,20-02-1167,CHIQUIMULA,SAN JOSE LA ARADA,INEB DE TELESECUNDARIA,ALDEA EL RINCON,30405498,NORMA LILÍ ALARCÓN GUERRA DE SAGASTUME,ANGELA RAQUEL SINTUJ CHEGÜÉN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-0007-45,20-002,CHIQUIMULA,SAN JOSE LA ARADA,COLEGIO PRIVADO MIXTO JOSEFINO,BARRIO NUEVO,79437285,JUAN ABEL MORAN SOSA,HEBER MERARY ECHEVERRIA CASTAÑEDA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-02-0008-45,20-02-1167,CHIQUIMULA,SAN JOSE LA ARADA,INEB DE TELESECUNDARIA,ALDEA TIERRA COLORADA,30266823,NORMA LILÍ ALARCÓN GUERRA DE SAGASTUME,ALEXANDER JOSÉ VALENZUELA MOSCOSO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-0121-45,20-02-1150,CHIQUIMULA,SAN JOSE LA ARADA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,COLONIA LAS BRISAS,58006660,EDGAR ANÍBAL MENÉNDEZ VELÁSQUEZ,JOSÉ DE LA ROSA MOSCOSO MORALES,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-0612-45,25-000,CHIQUIMULA,SAN JOSE LA ARADA,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),SAN JOSE LA ARADA,,SONIA HAYDEE REYES MONTERROSO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,CHIQUIMULA
20-02-1399-45,20-02-1167,CHIQUIMULA,SAN JOSE LA ARADA,INEB DE TELESECUNDARIA,ALDEA SASPAN,37050676,NORMA LILÍ ALARCÓN GUERRA DE SAGASTUME,ELDER YOVANI LEMUS ESPAÑA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-1658-45,20-02-1167,CHIQUIMULA,SAN JOSE LA ARADA,INEB DE TELESECUNDARIA,ALDEA LOS CIMIENTOS,30322714,NORMA LILÍ ALARCÓN GUERRA DE SAGASTUME,PRICILA BENÍTEZ GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-2152-45,20-02-1150,CHIQUIMULA,SAN JOSE LA ARADA,INEB DE TELESECUNDARIA,ALDEA SANTA ROSA,30576312,EDGAR ANÍBAL MENÉNDEZ VELÁSQUEZ,EDVIN JAVIER ESPAÑA CHACÓN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-02-2171-45,20-002,CHIQUIMULA,SAN JOSE LA ARADA,COLEGIO PRIVADO MIXTO JOSEFINO,BARRIO NUEVO,79437285,JUAN ABEL MORAN SOSA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0019-45,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,INEB,BARRIO SAN PEDRITO,50000693,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,WILDER ALEXIS GALICIA PORTILLO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0020-45,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA MINAS ARRIBA,54607402,GUSTAVO BORJA OSORIO,PRISCILA NOEMY FLORES RIVERA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0021-45,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA RIO ARRIBA,41522792,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,OSCAR ERASMO HERNÁNDEZ REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-0027-45,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 260,CASERÍO EL MAGUEYAL ALDEA TASHARJÁ,57049076,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,GUALILO RAMOS HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-03-0144-45,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,SAN JUAN ERMITA,59781017,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,ERIK MAURICIO AVALOS MIGUEL,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1755-45,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA VEGUITAS,30907700,GUSTAVO BORJA OSORIO,JULISSA MAGDALENA MONTENEGRO MARTÍNEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-1894-45,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA SALITRÓN,59795423,GUSTAVO BORJA OSORIO,OVIDIO RAÚL QUIÑONEZ VILLELA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2059-45,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA LAGUNETAS,32157369,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,DORA LETICIA DÍAZ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2063-45,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA CHISPAN JARAL,53672720,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,INGRID MARIBEL RAMOS TÓBAL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2064-45,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA SAN ANTONIO LAJAS,53635341,GUSTAVO BORJA OSORIO,PETRONILA MÉNDEZ LEMUS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2065-45,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,INEB DE TELESECUNDARIA,ALDEA LOS ENCUENTROS,40669837,GUSTAVO BORJA OSORIO,ELVIN ADOLFO VASQUEZ ALONZO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-03-2128-45,20-03-1151,CHIQUIMULA,SAN JUAN ERMITA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 261,ALDEA TASHARJA CENTRO,31948221,GUSTAVO BORJA OSORIO,WILSON JOEL GARCÍA VILLEDA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-03-2129-45,20-030,CHIQUIMULA,SAN JUAN ERMITA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 260,CASERIO EL MAGUEYAL,,VILMA ESPERANZA LOPEZ INTERIANO,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-03-2130-45,20-03-1188,CHIQUIMULA,SAN JUAN ERMITA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 259,ALDEA MINAS ABAJO,45943653,KARLA AZUCENA MÉNDEZ LÓPEZ DE RAMÍREZ,GISELA YANETH MARTÍNEZ PAZOS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-03-2334-45,20-03-1152,CHIQUIMULA,SAN JUAN ERMITA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO.549,ALDEA CHURISCHAM,31484384,BLANCA ROSA MORALES MARTÍNEZ DE GUTIÉRREZ,EDWIN ADOLFO PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-04-0004-45,20-043,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO MIXTO POR MADUREZ VISION 2008,BARRIO SAN SEBASTIAN,79465220,JULIO CESAR CAGUAY GUTIERRES,JORGE ALBERTO MONROY,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-04-0066-45,20-04-1153,CHIQUIMULA,JOCOTAN,COLEGIO CENTRO CULTURAL CAMPO REAL,BARRIO SAN LORENZO,79465751,SERGIO ESTUARDO MEDINA GUDIEL,GLORIA ESTELA GUERRA GUTIÉRREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0067-45,20-004,CHIQUIMULA,JOCOTAN,COLEGIO CENTRO CULTURAL CAMPO REAL,BARRIO SAN LORENZO,79465604,SERGIO ESTUARDO MEDINA GUDIEL,---,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-04-0072-45,20-04-1158,CHIQUIMULA,JOCOTAN,INEB,BARRIO SAN LORENZO,49759274,ORLANDO ANSELMO CAGUAY DÍAZ,CARLOS ESTUARDO PEREZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0074-45,20-04-1158,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,ALDEA OQUEN,53610077,ORLANDO ANSELMO CAGUAY DÍAZ,KERLIN ROBERTO ORELLANA OSORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0075-45,20-04-1158,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,ALDEA TANSHA,45700522,ORLANDO ANSELMO CAGUAY DÍAZ,ARNOLDO GILBERTO VENTURA MIGUEL,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0076-45,20-04-1157,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,ALDEA SUCHIQUER,48775703,FRANCISCO JAVIER GUERRA PAZOS,FLORINDA MORALES ESCOBAR,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0077-45,20-04-1159,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,ALDEA TATUTU,40096349,JOSÉ FRANCISCO MORÁN NAVAS,MARÍA ELDA VÁSQUEZ LORENZO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0078-45,20-04-1158,CHIQUIMULA,JOCOTAN,INEB DE TELESECUNDARIA,"CASERIO QUEBRADA SECA, ALDEA OQUEN",40327590,ORLANDO ANSELMO CAGUAY DÍAZ,FLORY MAGALI OHAJACA RAMIREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0101-45,20-04-1153,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO MIXTO POR MADUREZ VISION 2008,BARRIO SAN SEBASTIAN,79465220,SERGIO ESTUARDO MEDINA GUDIEL,JORGE ALBERTO MONROY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),CHIQUIMULA
20-04-0102-45,20-004,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO EL OLAM,BARRIO EL CEMENTERIO,79465453,SERGIO ESTUARDO MEDINA GUDIEL,ELVIA SUCELY AVALOS RAMÍREZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0106-45,20-04-1155,CHIQUIMULA,JOCOTAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 154,ALDEA ORÉGANO,46442669,MARIO ROBERTO SALAZAR DÁVILA,DAMIÁN HERNÁNDEZ GARCÍA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),CHIQUIMULA
20-04-0109-45,20-004,CHIQUIMULA,JOCOTAN,CENTRO EDUCATIVO JOCOTECO BILINGÜE,BARRIO EL CEMENTERIO,79465036,SERGIO ESTUARDO MEDINA GUDIEL,SILDY ZULEMA PELÁEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0128-45,20-004,CHIQUIMULA,JOCOTAN,"COLEGIO PRIVADO INTERACTIVO ""KEDUSHÁH""",BARRIO EL CEMENTERIO,79334442,SERGIO ESTUARDO MEDINA GUDIEL,NOHEMÍ ELIZABETH GARCÍA GUZMÁN,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0129-45,20-04-1153,CHIQUIMULA,JOCOTAN,COLEGIO PRIVADO MIXTO POR MADUREZ VISIÓN 2008,BARRIO SAN SEBASTIÁN,79465220,SERGIO ESTUARDO MEDINA GUDIEL,JORGE ALBERTO MONROY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,CHIQUIMULA
20-04-0195-45,20-04-1153,CHIQUIMULA,JOCOTAN,INEB 'RAFAEL IRIARTE',BARRIO SAN LORENZO,57290726,SERGIO ESTUARDO MEDINA GUDIEL,VICTOR MANUEL PAZ LÓPEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0196-45,20-042,CHIQUIMULA,JOCOTAN,IPMB 'LICEO VICENTE CARRANZA LEMUS',BARRIO SAN SEBASTIAN,79465387,FRANCISCO JAVIER GUERRA PAZOS,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),CHIQUIMULA
20-04-0215-45,20-04-1160,CHIQUIMULA,JOCOTAN,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,ALDEA RODEÍTO,50136746,ISIS MODESTA URRUTIA SANDOVAL,JUAN CARLOS DÍAZ MORALES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
20-04-0216-45,20-04-1158,CHIQUIMULA,JOCOTAN,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,"CASERÍO EL ZAPOTE, ALDEA EL NARANJO",49340297,ORLANDO ANSELMO CAGUAY DÍAZ,DEYSI YOHANNA RAMÍREZ GUTIÉRREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIQUIMULA
