0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
00-01-0746-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,"INSTITUTO PARTICULAR MIXTO ""JOSÉ MARTI""",8A. CALLE 12-41,22539053,CARLOS HUMBERTO GONZALEZ DE LEON,REGINA CORALIA GARCÍA CONTRERAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0748-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,COLEGIO MIXTO SANTO DOMINGO,12 AVENIDA 12-11,22322648,CARLOS HUMBERTO GONZALEZ DE LEON,SERGIO ALEJANDRO VILLATORO VILLAGRAN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0749-45,01-01-0041,CIUDAD CAPITAL,ZONA 1,"COLEGIO MIXTO EN COMPUTACIÓN ""IMANOL""",3A. AVENIDA 3-33,22201030,CARLOS HUMBERTO GONZALEZ DE LEON,SONIA HAYDÉE REYES MONTERROSO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0751-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLÓGICO CENTRO CULTURAL DE LAS AMERICAS,"8A. CALLE 00-30 , INTERIOR 9A.Y 8A. CALLE 00-20",22321894,CARLOS HUMBERTO GONZALEZ DE LEON,JESÚS SAMAYOA ARAGÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0753-45,01-403,CIUDAD CAPITAL,ZONA 1,INSTITUTO Y ACADEMIA PRACTICA COMERCIAL,6A. CALLE 0-25,22202869,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,VICTOR MANUEL TICURU,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0755-45,01-403,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO RENUEVO,6A. AVENIDA 2-34,22886957,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,ISABEL EUNICE ROJAS CASTILLO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA NORTE
00-01-0757-45,01-01-0012,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO RENUEVO,6A. AVENIDA 2-34,22886957,CARLOS HUMBERTO GONZALEZ DE LEON,ISABEL EUNICE ROJAS CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,GUATEMALA NORTE
00-01-0758-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,LICEO CLÁSICO EN COMPUTACIÓN,4TA. CALLE 5-52 ZONA 1,23041515,CARLOS HUMBERTO GONZALEZ DE LEON,MIGUEL ALFONSO LEMUS ALTÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0760-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,LICEO CANADIENSE,11 CALLE 1-53,23750055,CARLOS HUMBERTO GONZALEZ DE LEON,ADA LUCRECIA MIJANGOS TEO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0763-45,01-01-0038,CIUDAD CAPITAL,ZONA 1,LICEO TÉCNICO INTEGRAL SANTA TERESA DE JESÚS,12 CALLE 10-37,22201454,CARLOS HUMBERTO GONZALEZ DE LEON,SILVIA SUSANA SALAZAR SOTO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0765-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,INSTITUTO AMERICANO EN CIENCIAS DE COMPUTACIÓN,6TA. AVENIDA 18-23,36040601,CARLOS HUMBERTO GONZALEZ DE LEON,MARCO ANTONIO CASTAÑEDA FLORES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0767-45,01-312,CIUDAD CAPITAL,ZONA 1,INSTITUTO AMERICANO EN CIENCIAS DE COMPUTACIÓN,6A. AVENIDA 18-23,23164108,AMADO SALOMON FLORES PEREZ,MARCO ANTONIO CASTAÑEDA FLORES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA NORTE
00-01-0769-45,01-403,CIUDAD CAPITAL,ZONA 1,INSTITUTO AMERICANO EN CIENCIAS DE COMPUTACIÓN,6A. AVENIDA 18-23,23164108,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,MARCO ANTONIO CASTAÑEDA FLORES,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,VIRTUAL A DISTANCIA,GUATEMALA NORTE
00-01-0771-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,LICEO TECNOLÓGICO MAYA DE GUATEMALA,8 CALLE 2-68,22425238,CARLOS HUMBERTO GONZALEZ DE LEON,EDGAR AROLDO ELÍAS GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0773-45,01-01-0041,CIUDAD CAPITAL,ZONA 1,LICEO JUAN MANTOVANI,12 CALLE 2-45,42152989,CARLOS HUMBERTO GONZALEZ DE LEON,INGRID LISSETTE MARTINEZ MALDONADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0775-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,"LICEO DE COMPUTACIÓN ""SIGLO 21""",12 AVENIDA 13-67,25087494,CARLOS HUMBERTO GONZALEZ DE LEON,JESÚS EDUARDO ARGUETA ESCOBEDO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0777-45,01-01-0041,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL SANTANDER,2DA. AVENIDA 8-27,22212688,CARLOS HUMBERTO GONZALEZ DE LEON,JORGE ABRAHAM CAMEY PRETZANCIN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0779-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,INSTITUTO TECNOLÓGICO DIGITALES COMERCIALES,9A. CALLE 0-44,22832722,CARLOS HUMBERTO GONZALEZ DE LEON,ISAAC GÓMEZ ESQUIT,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),GUATEMALA NORTE
00-01-0781-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,LICEO HISPANOAMERICANO NO. 2,1A. AVENIDA 7-12,23098798,CARLOS HUMBERTO GONZALEZ DE LEON,MARÍA ISABEL POLANCO PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0783-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,LICEO MIXTO EN COMPUTACIÓN IXCHEL,5A. AVENIDA 3-79,23164224,CARLOS HUMBERTO GONZALEZ DE LEON,HECTOR ARNULFO CASTELLANOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0787-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,COLEGIO BILINGUE ESPECIALIZADO EN COMPUTACIÓN YULIMAY´PC,12 CALLE 4-17,22091400,CARLOS HUMBERTO GONZALEZ DE LEON,OBDUVER UBALDO DOMINGO CASTAÑÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0792-45,01-01-0038,CIUDAD CAPITAL,ZONA 1,CENTRO TECNOLÓGICO DE COMPUTACIÓN LA MERCED,5TA. CALLE 10-22,22325857,CARLOS HUMBERTO GONZALEZ DE LEON,MARCO TULIO VARGAS ALVARADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0794-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,LICEO DE COMPUTACIÓN SIGLO 21 NO. 3,13 CALLE 9-60,22959172,CARLOS HUMBERTO GONZALEZ DE LEON,JORGE ROLANDO MORALES PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0796-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,COLEGIO PRACTICO SECRETARIAL,4A. CALLE 0-35,58117466,CARLOS HUMBERTO GONZALEZ DE LEON,HÉCTOR HUGO LIMA CONDE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0798-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,LICEO CULTURAL ESPAÑOL,4A. AVENIDA 3-56,22964184,CARLOS HUMBERTO GONZALEZ DE LEON,ELDER ALCIDES REGALADO LEMUS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0800-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,LICEO HISPANOAMERICANO,1A. AVENIDA 7-12,22381342,CARLOS HUMBERTO GONZALEZ DE LEON,ROSA ANGÉLICA SIGUENZA CORADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0802-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,LICEO HISPANOAMERICANO NO. 3,8A. CALLE 0-62,31628125,CARLOS HUMBERTO GONZALEZ DE LEON,MELINA ELIZABETH GONZÁLEZ ROSALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0804-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,LICEO PROFESIONAL DE INFORMÁTICA Y TECNOLOGÍA,9NA. CALLE 0-39,22329566,CARLOS HUMBERTO GONZALEZ DE LEON,MANUEL DE JESÚS JUÁREZ GARCÍA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0805-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,"INSTITUTO MIXTO ""INDO LATINO""",4TA. AVENIDA 13-35,22380338,CARLOS HUMBERTO GONZALEZ DE LEON,UBENCE MARCELINO DE LEÓN LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0807-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,CENTRO EDUCATIVO MIXTO MONTENEVADO,3RA. AVENIDA 10-29,48610615,CARLOS HUMBERTO GONZALEZ DE LEON,SILVIA MARLENI ALVARADO GUARDADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0809-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,"INSTITUTO DE EDUCACIÓN BÁSICA Y BACHILLERATO EN CIENCIAS LETRAS POR MADUREZ ""DOCTOR JUAN JOSÉ ARÉVALO BERMEJO""",8A. AVENIDA 9-60,22536894,CARLOS HUMBERTO GONZALEZ DE LEON,EDNA MARIETA DE LA CRUZ PONCE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0811-45,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLÓGICO EDUCATIVO INTERACTIVO -T.E.I.-,12 AV. 13-67,25087494,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOCELYNE TERESITA LUNA RAMOS DE ARGUETA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-0814-45,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLÓGICO EDUCATIVO INTERACTIVO -T.E.I.-,12 AVENIDA 13-67,25087494,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOCELYNE TERESITA LUNA RAMOS DE ARGUETA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-01-0816-45,01-403,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLÓGICO EDUCATIVO INTERACTIVO -T.E.I.-,12 AVENIDA 13-67,25087494,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOCELYNE TERESITA LUNA RAMOS DE ARGUETA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0818-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,COLEGIO VALVERDE NO. 2,4A. AV. 4-49,22093200,CARLOS HUMBERTO GONZALEZ DE LEON,SARA LIZBETH COLINDRES MILIÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0821-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,LICEO TECNOLÓGICO GUATEMALA DE LA ASUNCIÓN,3A. CALLE 7-64,54452951,CARLOS HUMBERTO GONZALEZ DE LEON,ELUBIA ANAYTE SIGUENZA MONTERROSO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0823-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,COLEGIO TECNOLÓGICO LA MISIÓN,"4TA, AVENIDA 9-65",22928633,CARLOS HUMBERTO GONZALEZ DE LEON,MARIO ADOLFO ROMERO REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0826-45,01-403,CIUDAD CAPITAL,ZONA 1,CENTRO PROFESIONAL DE ESTUDIOS DE COMPUTACIÓN,2A. CALLE 10-77,22323515,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOSÉ FRANCISCO HERNÁNDEZ RODAS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0827-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,"""LICEO MONTE SINAÍ""",3A. AVENIDA 7-34,54767484,CARLOS HUMBERTO GONZALEZ DE LEON,ISABEL ROBEDDI VALLAR TORRES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0831-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,COLEGIO INTERNACIONAL CAMBRIDGE (CIS),"3A. AVENIDA ""A"" 3-28",57529460,CARLOS HUMBERTO GONZALEZ DE LEON,MARÍA CRISTINA GEREDA ARÉVALO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0833-45,01-01-0041,CIUDAD CAPITAL,ZONA 1,INSTITUTO DE ESTUDIOS ESPECIALIZADOS EN CIENCIAS DE LA COMPUTACIÓN,3RA. CALLE 3-59,42239146,CARLOS HUMBERTO GONZALEZ DE LEON,DELFINO HERIBERTO HERNÁNDEZ CASTILLO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0835-45,01-01-0041,CIUDAD CAPITAL,ZONA 1,LICEO ROMANO AMERICANO,6A. CALLE 02-12,22533522,CARLOS HUMBERTO GONZALEZ DE LEON,CRISTIAN AMILCAR MARTINEZ MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0838-45,01-01-0041,CIUDAD CAPITAL,ZONA 1,LICEO ROMANO AMERICANO,6A. CALLE 02-12,22533522,CARLOS HUMBERTO GONZALEZ DE LEON,CRISTIAN AMILCAR MARTINEZ MENDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-0840-45,01-01-0042,CIUDAD CAPITAL,ZONA 1,"INSTITUTO MIXTO ""MIGUEL DE CERVANTES""",10ª. CALLE 1-47,52414007,CARLOS HUMBERTO GONZALEZ DE LEON,AURA RAQUEL DE LEON HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0842-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,COLEGIO CATÓLICO SAN LUCAS,14 CALLE 6-82,22381236,CARLOS HUMBERTO GONZALEZ DE LEON,RITA ANGELICA CATALAN SOSA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0847-45,01-317,CIUDAD CAPITAL,ZONA 1,COLEGIO ARCOIRIS DE AMOR,3A CALLE A 0-11,40173080,MARIANO DOMINGO ESTRADA TELETOR,IRIS BEATRIZ DÁVILA FLORIAN DE PÉREZ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-0850-45,01-01-0037,CIUDAD CAPITAL,ZONA 1,LICEO MONTECARLO,4 AVENIDA 2-28,58697161,CARLOS HUMBERTO GONZALEZ DE LEON,YOMARA DONINELI MALDONADO QUIROA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0854-45,01-01-0048,CIUDAD CAPITAL,ZONA 1,CENTRO DE EDUCACIÓN CONTINUADA PARA ADOLESCENTES CON DISCAPACIDAD AUDITIVA,2 AVENIDA 8-53,22534953,AMADO SALOMON FLORES PEREZ,SANDRA MARISOL CORDÓN SALGUERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-0858-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,COLEGIO VALVERDE,5A. CALLE 5-14,22093200,CARLOS HUMBERTO GONZALEZ DE LEON,LESLIE ROCKSANDA CHONG VARELA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0861-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,INSTITUTO TECNOLÓGICO JHULES,12 AVENIDA 15-19,44734516,CARLOS HUMBERTO GONZALEZ DE LEON,AMARILIS JACOBED CABRERA GAMARRO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-0862-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,LICEO CRISTIANO CANTARES,"12 AVENIDA ""C"" 3-03",22211142,CARLOS HUMBERTO GONZALEZ DE LEON,EVA MARROQUÍN COY DE LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0870-45,01-01-0033,CIUDAD CAPITAL,ZONA 1,INSTITUTO PROFESIONAL DE TÉCNICAS COMERCIALES ESPECIALIZADAS -IPTCE-,7A. AVENIDA 3-40,22320733,CARLOS HUMBERTO GONZALEZ DE LEON,MARTA JOSEFINA LARA PANIAGUA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0876-45,01-01-0044,CIUDAD CAPITAL,ZONA 1,"INSTITUTO AMERICANO Y TECNOLÓGICO JHULES, SOCIEDAD ANÓNIMA",12 AVENIDA 15-19,24607020,MARIANO DOMINGO ESTRADA TELETOR,AMARILIS JACOBED CABRERA GAMARRO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-0877-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,"INSTITUTO AMERICANO Y TECNOLÓGICO JHULES, SOCIEDAD ANONIMA",12 AVENIDA 15-19,44734516,CARLOS HUMBERTO GONZALEZ DE LEON,AMARILIS JACOBED CABRERA GAMARRO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-0878-45,01-01-0039,CIUDAD CAPITAL,ZONA 1,"INSTITUTO AMERICANO Y TECNOLÓGICO JHULES, SOCIEDAD ANONIMA",12 AVENIDA 15-19,44734516,CARLOS HUMBERTO GONZALEZ DE LEON,AMARILIS JACOBED CABRERA GAMARRO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-0880-45,01-111,CIUDAD CAPITAL,ZONA 1,COLEGIO BUENA VISTA,"35 AVENIDA ""A"" 23-31 RESIDENCIALES SAN RAFAEL BUENA VISTA",40856089,ROSA ALBA LOPEZ PIRIR,SILVIA PATRICIA RAMOS ESTRADA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA NORTE
00-01-0883-45,01-01-0038,CIUDAD CAPITAL,ZONA 1,INSTITUTO TECNOLÓGICO DE COMPUTACIÓN I.T.C.,2A. CALLE 11-65,22200060,CARLOS HUMBERTO GONZALEZ DE LEON,DULCE MARÍA CHINCHILLA GODOY,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA NORTE
00-01-2381-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO MIXTO DE EDUCACION BASICA 'CENTRO DE ESTUDIOS EN CIENCIAS DE LA COMUNICACION' (CESCO),AVENIDA CENTRO AMERICA 13-12,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2382-45,,CIUDAD CAPITAL,ZONA 1,INSTITUTO PRIVADO MIXTO DE EDUCACION BASICA COLEGIO 'AMANECER',6TA. AVE. 2-62,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2384-45,01-304,CIUDAD CAPITAL,ZONA 1,CENTRO DE ESTUDIOS Y SISTEMAS DE COMPUTACION -CESC-,9 CALLE 1-58,22328884,AMADO SALOMON FLORES PEREZ,ILEANA MARIBEL MANCILLA LUCAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2385-45,01-403,CIUDAD CAPITAL,ZONA 1,INSTITUTO GUILLERMO PUTZEYS ÁLVAREZ,11 CALLE 3-59,24637777,CARLOS HUMBERTO GONZÁLEZ DE LEÓN,JOSÉ RODERICO TELLO TELLO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA NORTE
00-01-2416-45,01-01-0032,CIUDAD CAPITAL,ZONA 1,IPSB COLEGIO JUAN XXIII,1A CALLE 9-71,22542016,LUDIBEL AMARILIS GALICIA DE FLORES,MARÍA AMELIA PERÉN BOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2433-45,01-305,CIUDAD CAPITAL,ZONA 1,COLEGIO MIXTO PRIVADO EL DEBER,3A. AVENIDA 'A' 3-42,22328473,CELESTINA ARLETTY HERNÁNDEZ AGUILAR,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2435-45,01-303,CIUDAD CAPITAL,ZONA 1,COLEGIO MIXTO 'LEONARDO DE VINCI',1A. AVENIDA 4-18,22213612,GLORIA GABRIELA LARIOS GARCÍA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2437-45,01-01-0032,CIUDAD CAPITAL,ZONA 1,LICEO CRISTIANO CANTARES,12 AVENIDA C 3-03,22211142,LUDIBEL AMARILIS GALICIA DE FLORES,EVA MARROQUÍN COY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2442-45,01-402,CIUDAD CAPITAL,ZONA 1,IPMB 'PRACTICA COMERCIAL' (PLAN FIN DE SEMANA) J. DOMINICAL,5A AVENIDA 4-26,,CARLOS HUMBERTO GONZALEZ DE LEON,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DOMINICAL,GUATEMALA NORTE
00-01-2445-45,01-310,CIUDAD CAPITAL,ZONA 1,LICEO SAN GREGORIO MAGNO,8A AVE 9-60,22536913,EDDY FRANCISCO RAMÍREZ MORALES,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-01-2448-45,01-312,CIUDAD CAPITAL,ZONA 1,IPMB 'COLEGIO ACTIVO BILINGUE STERLING',3A AVENIDA 13-61,22321330,AMADO SALOMON FLORES PEREZ,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
