0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
07-01-2998-45,07-004,SOLOLA,SOLOLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 50,ALDEA CHUIQUEL,51867105,VÍCTOR MIGUEL MENCHÚ MENCHÚ,MANUEL RUFINO GUARCHAJ CHOVÓN,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3000-45,07-019,SOLOLA,SOLOLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 35,SECTOR BUENA VISTA CASERIO PEÑA BLANCA ALDEA SACSIGUAN,33012326,ESTELA BEN AJCALÓN DE TUY,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3004-45,07-003,SOLOLA,SOLOLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 28,CASERIO CHURUNEL CENTRAL ALDEA PUJUJIL III,,VÍCTOR CHUMIL CHIROY,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3006-45,07-01-0345,SOLOLA,SOLOLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 29,CASERIO NUEVA ESPERANZA XAJAXAC,32720835,LESVIA JOHANA TOC SOLARES,NEYBA ANTONIA ONEIDA CHAVEZ SALOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3077-45,07-99-0378,SOLOLA,SOLOLA,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CASERIO LAS TRAMPAS ALDEA PUJUJIL III,47667137,SARA DÉBORA PAR IBATÉ,PEDRO CHIROY BIXCUL,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3081-45,07-002,SOLOLA,SOLOLA,COLEGIO CRISTIANO PIXABAJ,ALDEA PIXABAJ,45810981,CARLOS RIGOBERTO POS TUY,VILMA YECENIA CHUMIL PANJOJ,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3084-45,07-99-0380,SOLOLA,SOLOLA,"COLEGIO CRISTIANO ""PALABRA MIEL""",ALDEA ARGUETA,30787654,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ARTURO TOMÁS CUTZ TOC,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-01-3097-45,08-016,SOLOLA,SOLOLA,COLEGIO CIENTIFICO Y TECNOLOGICO 'EL PEDREGAL',CALLE LA PEDRERA ALDEA NIMASAC,,MARTA MARIA BATZ SOCOP DE TZUL,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0005-45,07-99-0381,SOLOLA,SAN JOSE CHACAYA,INEB,"ZONA 0, SECTOR CENTRO",48447505,JUSTO SANTIAGO PONCIO PU,JUAN CARLOS TAY MACARIO,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0011-45,07-99-0381,SOLOLA,SAN JOSE CHACAYA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA,CANTON LOS TABLONES,45076473,JUSTO SANTIAGO PONCIO PU,CÉSAR AUGUSTO CUY SALOJ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-02-0549-45,07-005,SOLOLA,SAN JOSE CHACAYA,IEBC 'SAN JOSE',SAN JOSE CHACAYA,,JUSTO SANTIAGO PONCIO PÚ,,BASICO,COOPERATIVA,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0001-45,07-99-0382,SOLOLA,SANTA MARIA VISITACION,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA,SECTOR SUR,53159807,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,ADELIO EDUARDO DIONISIO TOHOM,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0007-45,07-014,SOLOLA,SANTA MARIA VISITACION,INSTITUTO PRIVADO LA SALLE,SECTOR LA SALLE,79271884,FRANCISCO AARÓN MATUL MÉNDEZ,JEREMÍAS NICOLÁS UJPÁN MENDOZA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-03-0063-45,07-014,SOLOLA,SANTA MARIA VISITACION,IEBC 'GUILLERMO CORZO G.',,,FRANCISCO AARÓN MATUL MÉNDEZ,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-03-2927-45,07-014,SOLOLA,SANTA MARIA VISITACION,CENTRO EDUCATIVO COMUNITARIO INTERCULTURAL POR MADUREZ CECIM,EDIFICIO DEL INSTITUTO LA SALLE ENTRADA PRINCIPAL,55780081,FRANCISCO AARÓN MATUL MÉNDEZ,VICTOR QUICHÉ AJCHÉ,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,SOLOLÁ
07-04-0022-45,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,INEB,ALDEA EL NOVILLERO,49350339,SERGIO ARMANDO LÓPEZ YAX,FRANCISCO TZIQUÍN TAMBRIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0024-45,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,INEB DE TELESECUNDARIA,CANTÓN PAHAJ CENTRAL,40300890,MOISÉS ISRAEL SAQUÍC JOJ,JUANA MAGDALENA AJ AJCOT,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0029-45,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,"INEB DE TELESECUNDARIA ""EL BUEN SEMBRADOR""","PARAJE PARRACANA, CANTON CHUCHEXIC",51904118,SERGIO ARMANDO LÓPEZ YAX,OTTO ALBERTO PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0030-45,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,INEB DE TELESECUNDARIA,"PARAJE NIKAJKIM, CANTON CHICHIMUCH",37224710,LESTER FRANCISCO PUAC COCHOY,BARTOLOMÉ ARMANDO TIÚ ESCÚN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0043-45,07-024,SOLOLA,SANTA LUCIA UTATLAN,CENTRO DE EDUCACIÓN EXTRAESCOLAR,EN EL MUNICPIO,30672878,MARÍA OFELIA MUY QUICHÉ,DOMINGO ELIAS XITAMUL GODOY,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,SOLOLÁ
07-04-0089-45,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,INEB FERNANDO SALOMON VASQUEZ RIVERA,CALLEJON LA INDEPENDENCIA 00-33 ZONA 1,77221489,LESTER FRANCISCO PUAC COCHOY,CARLOS RIGOBERTO ARANA VÁSQUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0090-45,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,ALDEA EL NOVILLERO,31509386,SERGIO ARMANDO LÓPEZ YAX,MILCA ELIZABETH CHÁVEZ TACÁN,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-0732-45,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,INEB BILINGUE ADSCRITO A ESCUELA NORMAL REGIONAL DE OCCIDENTE,"CASERIO CIENAGA GRANDE, DEL CANTON CHUCHEXIC",30451764,SERGIO ARMANDO LÓPEZ YAX,MOISES MARIANO SAY SOLÍS,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),SOLOLÁ
07-04-2380-45,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,INEB DE TELESECUNDARIA,CANTON PAMEZABAL,31756989,MOISÉS ISRAEL SAQUÍC JOJ,CATARINA FABIOLA MENDÓZA PÉREZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2870-45,07-99-0384,SOLOLA,SANTA LUCIA UTATLAN,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,"CANTON CHUCHEXIC, CASERIO XESAMPUAL",53367077,SERGIO ARMANDO LÓPEZ YAX,ESTEBAN CATARINO CHÁVEZ TACÁN,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2871-45,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COLEGIO EVANGELICO INTEGRAL EL MESIAS,1RA. AVENIDA 3-34 ZONA 1,77221549,LESTER FRANCISCO PUAC COCHOY,ELSA MAURA COCHOY ALVA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-2957-45,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 47,CANTON PAHAJ CASERIO CHUIATZAM,54636380,MOISÉS ISRAEL SAQUÍC JOJ,JUAN SAC TUJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-04-3029-45,07-04-0348,SOLOLA,SANTA LUCIA UTATLAN,COLEGIO PRIVADO DR. JORGE ROMERO IMERY,"BARRIO ""EL ROSARIO""",77221518,LESTER FRANCISCO PUAC COCHOY,MARCOS JOSUÉ AQUINO NORIEGA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-04-3082-45,07-99-0383,SOLOLA,SANTA LUCIA UTATLAN,COLEGIO Q UMARKAJ,"PARAJE CRUZ B, CANTÓN PAHAJ",41011018,MOISÉS ISRAEL SAQUÍC JOJ,ALLAN MAGDIEL GODOY VÁSQUEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0001-45,07-99-0382,SOLOLA,NAHUALA,INSTITUTO DE EDUCACION BASICA DEL PROGRAMA NUFED NO. 21,"CASERIO PALA, ALDEA CHUACHINUP",33860006,ANA FLORINDA DIONISIO YAC DE CHAVAJAY,SANTOS MÁS CARAC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0051-45,07-99-0353,SOLOLA,NAHUALA,INEB,ALDEA XEJUYUP,47046379,MANUEL CHOVÓN GUACHIAC,ANA MARIA LOPEZ COTIY,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0052-45,07-05-0352,SOLOLA,NAHUALA,INEB,1A. AVENIDA 8A-062 ZONA 3,46823170,MANUEL RAFAEL TÓ,HONORIA DE JESÚS TUJ TZAJ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0054-45,07-009,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO PASAC, ALDEA XEJUYUP",58458101,MANUEL CHOVÓN GUACHIAC,CRISTOBAL GUARCHAJ TAMBRIZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0055-45,07-05-0351,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,CASERIO PACHUTIQUIM,32054912,MARCOS FRISLY PÉREZ JAMÍNEZ,PEDRO IXMATÁ IXMATÁ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0056-45,07-05-0350,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,CASERIO PALANQUIX LOMA,,ALFREDO CÉSAR TACÁN VÁSQUEZ,DIEGO JORGE CHOVÓN GUARCHAJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0057-45,07-05-0355,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO SOHOMIP, ALDEA PALACAL",49565766,GABRIEL TAHAY Y TAHAY,JESUS CHOX CARRILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0058-45,07-010,SOLOLA,NAHUALA,INEB,ALDEA GUINEALES,,MANUEL IXTÓS MÁS,---,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0170-45,07-05-0352,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,4A. AVENIDA 6-03 ZONA 4,77559618,MANUEL RAFAEL TÓ,CRISTOBAL CARAC TZAJ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0171-45,07-99-0354,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO PASIN, ALDEA XEJUYUP",31683189,MANUEL CHOVÓN GUACHIAC,MOISES ZAPÍL SOP,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0172-45,07-99-0354,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO XEXAC, ALDEA XEJUYUP",,MANUEL CHOVÓN GUACHIAC,CATARINA TAHAY GUARCHAJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0173-45,07-05-0355,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,"CASERIO CHIVAQUIB, ALDEA PALACAL",46115143,GABRIEL TAHAY Y TAHAY,IZABELA TAMBRIZ Y TAMBRIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0202-45,07-99-0354,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,"CASERIO PASAQUIJUYUP, ALDEA XEJUYUP",40420475,MANUEL CHOVÓN GUACHIAC,ROBERTO SAC IXQUIACTAP,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0203-45,07-05-0351,SOLOLA,NAHUALA,INSTITUTO MIXTO DE EDUCACIÓN BÁSICA POR COOPERATIVA SAQIRB AL,CASERÍO PACAMÁN,40333840,MARCOS FRISLY PÉREZ JAMÍNEZ,FRANCISCO MORALES OCH,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0209-45,07-05-0352,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,CASERÍO RACANTACAJ,59972152,MANUEL RAFAEL TÓ,FELIPE TZIQUÍN GUARCHAJ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0213-45,07-99-0379,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,"CASERÍO XEABAJ I, SANTA RITA",48321803,VÍCTOR MIGUEL MENCHÚ MENCHÚ,ARACELY ANTONIETA YAC CUX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0270-45,07-99-0353,SOLOLA,NAHUALA,"CENTRO EDUCATIVO ""SANTIAGO DE LA ASUNCIÓN"" FE Y ALEGRÍA NO. 51",CARRETERA PRINCIPAL ENTRADA A LA ALDEA XEJUYUP,30331256,MANUEL CHOVÓN GUACHIAC,MIGUEL SAC CHOX,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0273-45,07-05-0352,SOLOLA,NAHUALA,COLEGIO SANTA CATARINA,1A. AVENIDA 5-36 ZONA 1,57732072,MANUEL RAFAEL TÓ,ANTONIO ADOLFO TAMBRIZ TRINIDAD,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0278-45,07-05-0352,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA UK'U'X ETA'MAB'AL,CASERIO CHUANAHUALA,53315919,MANUEL RAFAEL TÓ,HERMINIA MARÍA TZEP TZEP,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-0569-45,07-05-0351,SOLOLA,NAHUALA,IEBC,CANTON XIQUICH,52058307,MARCOS FRISLY PÉREZ JAMÍNEZ,MARÍA TZOC CHOX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2017-45,,SOLOLA,NAHUALA,CENTRO MAYA DE EDUCACION MEDIA Y ORIENTACION LABORAL 'MIGUEL CAJTUNAJ',,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2233-45,,SOLOLA,NAHUALA,IEBC,CASERIO CHIQUIX,,,,BASICO,COOPERATIVA,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2377-45,07-05-0350,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,CANTON PACHIPAC,40217448,ALFREDO CÉSAR TACÁN VÁSQUEZ,MIGUEL SOHOM CARRILLO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2378-45,07-007,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,CANTÓN PATZIJ,43484561,DAVID FERNANDO PAZ LOPEZ,MAGDALENA LISBETH GARCÍA BATZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2384-45,07-009,SOLOLA,NAHUALA,"INSTITUTO PRIVADO MIXTO NORMAL ""LA ASUNCION""",ALDEA XEJUYUP,56185492,MANUEL CHOVÓN GUACHIAC,MIGUEL SAC CHOX,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2409-45,07-007,SOLOLA,NAHUALA,COLEGIO PARROQUIAL MIXTO 'SANTA CATARINA',1ERA. A. 5-36 ZONA 1,57732072,DAVID FERNANDO PAZ LOPEZ,ANTONIO ADOLFO TAMBRIZ TRINIDAD,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2481-45,07-05-0349,SOLOLA,NAHUALA,INEB DE TELESECUNDARIA,ALDEA TZUCUBAL,48620446,MANUEL IXMATÁ TAMBRIZ,ANTONIO VICTORIANO COJ TAMBRIZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2582-45,07-007,SOLOLA,NAHUALA,LICEO EVANGELICO INTEGRAL PRIVADO MIXTO MONTE SION,2A. AVE. 1-49 ZONA 1,46103492,DAVID FERNANDO PAZ LOPEZ,CARLOS ENRIQUE VELASQUEZ ALVARADO,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2622-45,07-05-0356,SOLOLA,NAHUALA,IEBC 'RI AJTIKONEL' 'IMEMBPCA',ALDEA XOJOLA,51057793,MANUEL CUC SOHOM,CRISTOBAL MÁS ORDOÑEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2761-45,07-99-0362,SOLOLA,NAHUALA,IEBC NOJIB AL,ALDEA PAQUILA,47903639,FAUSTINO TZOC MARROQUIN,FAUSTINO TZOC MARROQUIN,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2855-45,07-05-0350,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,CANTON PATZITE TIERRA FRIA,51143931,ALFREDO CÉSAR TACÁN VÁSQUEZ,PASCUAL MAS TAMBRIZ,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2872-45,07-05-0351,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,ALDEA TZAMJUYUP,50509317,MARCOS FRISLY PÉREZ JAMÍNEZ,CRUZ GUARCHAJ GUACHIAC,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2932-45,07-05-0352,SOLOLA,NAHUALA,CENTRO EDUCATIVO COMUNITARIO 'TORRE FUERTE',CANTON RACANTACAJ,53426894,MANUEL RAFAEL TÓ,LIDIA DOMINGA AMBROCIO SOHOM,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2970-45,07-002,SOLOLA,NAHUALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 24,CASERIO EL PARAISO ALDEA LOS ENCUENTROS,,CARLOS RIGOBERTO POS TUY,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2977-45,07-05-0352,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA DEL PROGRAMA NUFED NO. 27,"1A. AVENIDA 8A-062 ZONA 3, BARRIO XERAXON",49291550,MANUEL RAFAEL TÓ,MARTIN BENITO CHOX COJ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-2993-45,07-007,SOLOLA,NAHUALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N.49,CANTON PATZIJ BALAM ABAJ,,DAVID FERNANDO PAZ LOPEZ,,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3003-45,07-004,SOLOLA,NAHUALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N.156,CASERIO SANTA RITA TZANCOTOM,57674957,VÍCTOR MIGUEL MENCHÚ MENCHÚ,JUAN NOE CUX CHÁVEZ,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3005-45,07-05-0356,SOLOLA,NAHUALA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED N. 353,ALDEA XOJOLA,47610988,MANUEL CUC SOHOM,FRANCISCA ECOQUIJ PANJOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3009-45,07-007,SOLOLA,NAHUALA,INSTITUTO DE EDUCACIÓN BÁSICA DEL PROGRAMA NUFED NO. 28,CANTON CHUICULLIL,56190202,DAVID FERNANDO PAZ LOPEZ,CATARINA TAMBRIZ TZOC DE IXQUIACTAP,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3107-45,07-007,SOLOLA,NAHUALA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA NOJ JIB AL,CANTON QUIACASIGUAN,32047096,DAVID FERNANDO PAZ LOPEZ,MARÍA SUSANA GUARCHAJ TZOC,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3108-45,07-99-0379,SOLOLA,NAHUALA,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA PACOXÓM,36559481,VÍCTOR MIGUEL MENCHÚ MENCHÚ,KARLA TOMASA CHOX CHAPETA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3109-45,07-05-0352,SOLOLA,NAHUALA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA 'NAWAL JA',CANTON XEPATUJ,,MANUEL RAFAEL TÓ,FELIPE VINICIO JAMÍNEZ TUM,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-05-3115-45,07-05-0355,SOLOLA,NAHUALA,INSTITUTO MIXTO DE EDUCACION BASICA POR COOPERATIVA UK'U'X TIJOB'AL DE ENSEÑANZA,CASERIO PASAJQUIM ALDEA PALACAL,32521807,GABRIEL TAHAY Y TAHAY,MARÍA DE JESÚS TAMBRIZ CHOX,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0033-45,07-99-0359,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,ALDEA GUINEALES,56997860,MANUEL IXTÓS MÁS,LEESLY MARIZOL SOLARES MENDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),SOLOLÁ
07-06-0034-45,07-018,SOLOLA,SANTA CATARINA IXTAHUACAN,INEB,ALDEA LA CEIBA,,IDELFONSO JERÓNIMO AMBROCIO TAMBRIZ,--,BASICO,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,A DISTANCIA,SOLOLÁ
