0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
01-08-0067-42,01-08-0080,GUATEMALA,MIXCO,EODP ANEXA A ESCUELA NO. 837,ALDEA EL NARANJITO CARRETERA SAN JUAN SACATEPEQUEZ KM. 18.5,32139402,LILIANA MARINA FLORES JIMÉNEZ,MARLENI NOEMÍ VALDEZ RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0068-42,01-615,GUATEMALA,MIXCO,EODP ANEXA A EORM,ALDEA SACOJ CHIQUITO,,LILIANA MARINA FLORES JIMENEZ,-,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0069-42,01-08-0082,GUATEMALA,MIXCO,EODP ANEXA A EOUM EL PARAISO I,COLONIA EL PARAISO I ZONA 7,51067829,CLAUDIO DANIEL YAC OROZCO,MYNOR LEONEL CHACON RAMIREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0070-42,01-08-0085,GUATEMALA,MIXCO,EODP ANEXA A EOM PEDRO EDILBERTO BARAONA MENDEZ,BOULEVARD PRINCIPAL COLONIA CIUDAD SATELITE ZONA 9,32221456,IDALIA DEL ROSARIO LÓPEZ SANDOVAL,VILMA LUCRECIA HERNÁNDEZ CANTÉ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0076-42,01-604,GUATEMALA,MIXCO,COLEGIO INTEGRAL COMPETITIVO,1A. CALLE 2-35 ZONA 4 MIXCO COLONIA MONTE VERDE,24333306-24342926,EMORA EMPERATRIZ CRUZ DE FUENTES,ANA LETICIA PINEDA GUACAMAYA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0081-42,01-08-0081,GUATEMALA,MIXCO,EODP ANEXA A EORM YUMAR,41 AVE. 16-30 ALAMEDAS DE YUMAR ZONA 6,47111012,RENÉ SAZO NAVICHOQUE,WENDY CAROLINA MIRANDA RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0082-42,01-602,GUATEMALA,MIXCO,COLEGIO BILINGUE MANOS A LA OBRA,"CALZADA ROOSEVELT KM. 18, 13-35, ZONA 1",24344490,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,ANA JEANNNETTE ANTILLON,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0089-42,01-606,GUATEMALA,MIXCO,LICEO MIXTO MAYA LATINO,"CASA 3 MANZANA 18 SECTOR 7, COLONIA JARDINES DE MINERVA II, ZONA 11",37583211,RONALD MAURICIO MORALES VIVAR,ANA SOFIA ESTACUY RODRIGUEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0104-42,01-99-0079,GUATEMALA,MIXCO,COLEGIO MIXTO MIS PEQUEÑOS GENIOS,"7A. AVENIDA 18-39 ZONA 5, COLONIA PRIMERO DE JULIO",24358072,OLGA MARINA AJQUEJAY SALOJ,CLAUDIA ROXANA DUARTE ORTÍZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0106-42,01-616,GUATEMALA,MIXCO,COLEGIO LOS PARTORCITOS,25 AVENIDA 1-74 ZONA 6,,RENE SAZO NAVICHOQUE,GLADIS PRICILA SANDOVAL MENJÍVAR,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0108-42,01-615,GUATEMALA,MIXCO,COLEGIO CRISTIANO ESTRELLAS DEL SABER,"BOULEVARD LO DE BRAN II, 51-48 ZONA 6",58532924,LILIANA MARINA FLORES JIMENEZ,MARÍA ALEJANDRA SONTAY LORENZO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0111-42,01-621,GUATEMALA,MIXCO,CENTRO EDUCATIVO JUVENTUD DIVINO TESORO,"8VA. AVENIDA, 6-10, ZONA 1",24344838,MARTA LUZ BETETA ORTIZ DE JORDAN,DALILA FRANCISCA BARRIOS TOVAR,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0113-42,01-616,GUATEMALA,MIXCO,COLEGIO LOS PASTORCITOS,25 AVENIDA 1-74 ZONA 6,42795121,RENE SAZO NAVICHOQUE,SHIRLEY PAOLA FLORES GONZÁLEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0115-42,01-08-0081,GUATEMALA,MIXCO,COLEGIO JARDÍN INFANTIL MIS PASITOS,3A. AVENIDA 27-12 COLONIA SAN FRANCISCO I ZONA 6,54891279,RENÉ SAZO NAVICHOQUE,GILMA LILIANA HERRERA SIERRA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0122-42,01-99-0079,GUATEMALA,MIXCO,"COLEGIO ""MIS PRIMEROS TRAZOS""",7AV. 02-02A Z. 2 MIXCO COLONIA EL TESORO,22506843,OLGA MARINA AJQUEJAY SALOJ,LESLI MARIBEL MIRANDA CHONAY,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0125-42,01-601,GUATEMALA,MIXCO,"COLEGIO MIXTO ""JUSTO RUFINO BARRIOS""","2A. CALLE 31-36 ZONA 7, CALZADA MATEO FLORES",24394939,CLAUDIO DANIEL YAC OROZCO,WILHEM JUSTO RUFINO BAUTISTA MORALES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0146-42,01-606,GUATEMALA,MIXCO,COLEGIO FUENTE DEL SABER APRENDER,"15 CALLE 12-35 ZONA 11, PRADOS DE MINERVA, BOULEVARD PRINCIPAL",41952666,RONALD MAURICIO MORALES VIVAR,MARCIA GUISELA ARROYO SILVA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0157-42,01-607,GUATEMALA,MIXCO,JARDIN INFANTIL MI CARRUSEL,7A. AVENIDA 2-02 ZONA 2 COLONIA EL TESORO,22506843,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,REYNA OFELIA FIGUEROA RAMIREZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0159-42,01-609,GUATEMALA,MIXCO,COLEGIO BILINGUE MATEMATICO,6A AVENIDA 44-70 ZONA 8 COLONIA ALTOS DE VALLE DORADO,53279353,SILVIA HORTENSIA GONZALEZ MARTINEZ,MONICA EUGENIA BANCES RODRIGUEZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0161-42,01-615,GUATEMALA,MIXCO,"KINDERGARTEN ""INTER EKO""","10A. CALLE 42-31 BOULEVARD YUMAR, EL NARANJITO, ZONA 6",24384725,LILIANA MARINA FLORES JIMENEZ,JAQUELINE PATRICIA RIOS HERRERA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0162-42,01-607,GUATEMALA,MIXCO,"CENTRO EDUCATIVO ABC (ARMONIA, BIENESTAR Y CONOCIMIENTO)",5A AVENIDA 1-39 COLONIA 1O DE JULIO ZONA 5,41194554,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,MARIA DE LOURDES GARCIA GUTIERREZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0165-42,01-409,GUATEMALA,MIXCO,INSTITUTO BILINGUE GUATEMALTECO,5TA CALLE 11-21 COLONIA LO DE FUENTES ZONA 11,40967148,IDALIA DEL ROSARIO LOPEZ SANDOVAL DE PAIZ,---,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0168-42,01-08-0086,GUATEMALA,MIXCO,COLEGIO MIXTO JARDIN INFANTIL MIS PRIMERAS LETRAS,"33 CALLE ""A"" 2-20 BARRIO LA JOYITA, SAN JOSE LA COMUNIDAD, ZONA 10.",35367341,EDGAR ALBERTO SIMÓN CHALÍ,SINDY MISHEL LÓPEZ MONROY,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0170-42,01-08-0084,GUATEMALA,MIXCO,COLEGIO CENTRO DE APRENDIZAJE INTEGRAL EN COMPUTACION,"5A. AVENIDA 32-28, VILLAS CLUB EL DORADO, CIUDAD SAN CRISTOBAL, ZONA 8",55515824,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,FRANCISCA LEONOR RIVAS DE RODRIGUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0171-42,01-08-0081,GUATEMALA,MIXCO,COLEGIO MIXTO FORJADOR DE JUVENTUDES,3A. AVENIDA 10-74 ZONA 6 COLONIA SAN FRANCISCO II,24649998,RENÉ SAZO NAVICHOQUE,GRECIA ESMERALDA RECINOS ESCOBAR,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0173-42,01-08-0080,GUATEMALA,MIXCO,CENTRO DE FORMACION INTEGRAL DOCTOR THEO BLOEM,64 CALLE 13-57 ZONA 6 ALDEA SACOJ CHIQUITO,24366554,LILIANA MARINA FLORES JIMÉNEZ,EVELIN BETZAYDA GONZÁLEZ RIQUIAC,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0175-42,01-604,GUATEMALA,MIXCO,COLEGIO CRISTIANO BILINGÜE GRACIA,15 AVENIDA 1-72 COLONIA VALLE DEL SOL ZONA 4,57067051,EMORA EMPERATRIZ CRUZ DE FUENTES,BRENDA EUNICE SIGÜENZA RIVERA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0183-42,01-08-0086,GUATEMALA,MIXCO,EODP ROSARIO OLIVA REYES DE MARROQUÍN,0 CALLE C 2-65 ZONA 1 COLONIA LO DE COY,50031732,EDGAR ALBERTO SIMÓN CHALÍ,ROSARIO OLIVA REYES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0188-42,01-08-0076,GUATEMALA,MIXCO,COLEGIO MIXTO HERMINIA CASTRO DE MANSILLA,9A. AVENIDA A 13-41 ZONA 1,24385936,MARTA LUZ BETETA ORTIZ DE JORDÁN,ANA PATRICIA GIRÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0190-42,01-08-0076,GUATEMALA,MIXCO,EODP ANEXA A EORM NO. 12 SERAPIO CRUZ,1RA. CALLE 0-144 LOMAS DE PORTUGAL,56621094,MARTA LUZ BETETA ORTIZ DE JORDÁN,DORA PATRICIA SOTO LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0192-42,01-08-0084,GUATEMALA,MIXCO,EODP ANEXA A EORM LA POLVILLERA,JARDINES DE SEVILLA ZONA 8,42737005,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,SANDRA LILIANA ALVAREZ GARCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0193-42,01-99-0079,GUATEMALA,MIXCO,EODP ANEXA A EOUM NO. 119 ESTADO DE ISRAEL,2AV. Y 4TA. CALLE COLONIA SANTA MARTA ZONA 5,58476257,OLGA MARINA AJQUEJAY SALOJ,RUBEN NEFTALY GALIEGO ALVARADO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0200-42,01-616,GUATEMALA,MIXCO,COLEGIO MIXTO SAN FRANCISCO,10 CALLE 6-10 BOUGANVILIAS DE SAN FRANCISCO ZONA 6,24311093,RENE SAZO NAVICHOQUE,---,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0204-42,01-08-0083,GUATEMALA,MIXCO,COLEGIO GUATEMALTECO MENTES SANAS,"6A AVENIDA 17-70 VALLE DORADO, CIUDAD SAN CRISTOBAL ZONA 8",41374344,MARCELINO ARNULFO DE LEÓN MEJÍA,DELMY ELISA ARDÓN GREGORIO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0216-42,01-08-0084,GUATEMALA,MIXCO,COLEGIO MUNDO VERDE,6A. AVENIDA 19-98 ZONA 8,24788887,SILVIA HORTENSIA GONZÁLEZ MARTÍNEZ DE CRÚZ,VIVIAN ALEJANDRA SANCHEZ LEAL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0217-42,01-08-0087,GUATEMALA,MIXCO,COLEGIO LICEO ADRIAN BASTIENSE,2A CALLE 20-25 RESIDENCIALES EL VALLE ZONA 11 BOULEVARD PRINCIPAL,35685414,EVELYN JOHANNA RAXÓN CAJAS DE CALITO,MÓNICA IVETH ESPICHÁN GARCÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0219-42,01-08-0165,GUATEMALA,MIXCO,COLEGIO MIXTO BILINGUE SAN CARLOS,3A CALLE 12-40 ZONA 3 COLONIA NUEVA MONSERRAT,24343018,IXMUCANÉ ALDANA VILLAVICENCIO,SILVIA LUCRECIA ROCA VÁSQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0222-42,01-08-0081,GUATEMALA,MIXCO,COLEGIO PEQUEÑOS AMIGOS,7A AVENIDA 13-32 COLONIA SAN FRANCISCO II ZONA 6,24317040,RENÉ SAZO NAVICHOQUE,CLAUDIA LISETT FAUSTO DEL CID,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0224-42,01-401,GUATEMALA,MIXCO,COLEGIO HERRAMIENTAS PARA LA VIDA,10A CALLE 7-62 ZONA 3 COLONIA NUEVA MONTSERRAT,24334365,IXMUCANE ALDANA VILLAVICENCIO,FERNANDA MARÍA DEL ROSARIO CHÁVEZ CARDOZA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0231-42,01-99-0079,GUATEMALA,MIXCO,COLEGIO REY DE JUSTICIA,FINAL CALZADA SAN JUAN 4A AVENIDA 0-13 COLONIA SANTA MARTA,53506686,OLGA MARINA AJQUEJAY SALOJ,MAYDA LISBETH GUERRA HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0240-42,01-601,GUATEMALA,MIXCO,COLEGIO BILINGUE CRISTIANO LITTLE MAKERS,AVENIDA LA BRIGADA 5-33 COLONIA BELEN ZONA 7,24311578,CLAUDIO DANIEL YAC OROZCO,SILVIA TATIANA SERRANO ÑACATO,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0244-42,01-607,GUATEMALA,MIXCO,COLEGIO REY DE LA ENSEÑANZA,6A AVENIDA B 18-87 ZONA 5 COLONIA PRIMERO DE JULIO,41008249,OLGA MARINA AJQUEJAY SALOJ DE TUBAC,VIRGINIA EUGENIA RAMÍREZ PEREIRA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0245-42,01-608,GUATEMALA,MIXCO,COLEGIO LA CASITA DE LOS TALENTOS,14 AVENIDA 7-C UBANIZACION GONZALEZ ZONA 2,24416150,EDGAR ALBERTO SIMON CHALI,MIRIAM DEL CARMEN ORDOÑEZ DEL CID,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0253-42,01-616,GUATEMALA,MIXCO,COLEGIO JEAN PIAGET GUATEMALA,7A AVENIDA 13-56 COLONIA SAN FRANCISCO II ZONA 6,24841905,RENE SAZO NAVICHOQUE,FLOR DE MARIA ANAVISCA PEREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0254-42,01-609,GUATEMALA,MIXCO,COLEGIO CAMINO DE LUZ,1A. AVENIDA 5-16 COLONIA PANORAMA CIUDAD SAN CRISTOBAL ZONA 8,42206905,SILVIA HORTENSIA GONZALEZ MARTINEZ,ANA LUCRECIA LÓPEZ PÉREZ,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0255-42,01-609,GUATEMALA,MIXCO,LICEO CRISTIANO FRATER,"1A. CALLE 18-81, SECTOR B-1 CIUDAD SAN CRISTOBAL ZONA 8",22432100,SILVIA HORTENSIA GONZALEZ MARTINEZ,JOSEFA GONZALEZ RODAS DE MOLINA,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0261-42,01-08-0088,GUATEMALA,MIXCO,EODP ANEXA A EOUM,8A. AVENIDA B 7-27 COLONIA PLANES DE MINERVA ZONA 11,24838950,MADELEY MORALES VIVAR,SANDRA JUDITH LEMUS VERGANZA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0264-42,01-99-0079,GUATEMALA,MIXCO,COLEGIO SUNNY SIDE (COLEGIO SALIDA DEL SOL),"1A. AVENIDA 14-72 ZONA 5, COLONIA PRIMERO DE JULIO",47262870,OLGA MARINA AJQUEJAY SALOJ,SIOMARA LISSETTE MENDOZA CANTORAL,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0265-42,01-08-0083,GUATEMALA,MIXCO,LICEO CRISTIANO BILINGUE JIREH,18 AVENIDA 2-25 SECTOR B 4 ZONA 8 SAN CRISTOBAL II,24788389,MARCELINO ARNULFO DE LEÓN MEJÍA,REBECA ANTONIETA CHACÓN ROMAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0277-42,01-609,GUATEMALA,MIXCO,COLEGIO JARDIN INFANTIL KINDER KIDS,"10A. CALLE 5-97 PANORAMA SUR, CIUDAD SAN CRISTOBAL",24796214,SILVIA HORTENSIA GONZALEZ MARTINEZ,WENDI ORALIA MENDEZ PINEDA,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0280-42,01-621,GUATEMALA,MIXCO,COLEGIO APRENDIZ DE GRANDEZA,5A. CALLE 8-35 ZONA 1,24344938,MARTA LUZ BETETA ORTIZ DE JORDAN,MERLYN JULISA GONZÁLEZ DORANTES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0282-42,01-08-0078,GUATEMALA,MIXCO,CENTRO DE ESTUDIOS PRE-PRIMARIO Y PRIMARIO SAN LUIS,3A. CALLE 3-69 ZONA 4 COLONIA MONTE VERDE,22125270,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,VILMA PATRICIA LOPEZ MARTINEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0283-42,01-604,GUATEMALA,MIXCO,COLEGIO CRISTIANO CAMINO DE LA CIENCIA Y SABIDURIA,8A. CALLE 22-47 BOSQUES DE SAN NICOLAS,24839293,EMORA EMPERATRIZ CRUZ DE FUENTES,BEZZI ORFELINA OCHOA YES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0287-42,01-08-0078,GUATEMALA,MIXCO,EODP ANEX A EOUM NO. 78 MONTE VERDE,3A CALLE A 2-02 ZONA 4 COLONIA MONTE VERDE,53081399,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,DANIA MARISABEL DIGHERO MORALES,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0288-42,01-08-0082,GUATEMALA,MIXCO,EODP ANEXA A EORM BERTHA HERRERA DE RUANO,16 AVENIDA A 15-20 ZONA 7 COLONIA SAN IGNACIO,,CLAUDIO DANIEL YAC OROZCO,CARMEN PATRICIA AGUILAR CARRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0290-42,01-08-0076,GUATEMALA,MIXCO,"EODP ANEXA A EOUM NO. 34 ""20 DE OCTUBRE""",1A. CALLE 0-144 ZONA 1 LOMAS DE PORTUGAL,59319762,MARTA LUZ BETETA ORTIZ DE JORDÁN,MERCEDES CRISTINA RODAS RUBIO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0291-42,01-99-0079,GUATEMALA,MIXCO,"EODP ANEXA A EOUM NO. 101 ""PRIMERO DE JULIO""","15 CALLE 5-61 ZONA 5, COLONIA PRIMERO DE JULIO",54458693,OLGA MARINA AJQUEJAY SALOJ,DORA JANNETH OROZCO VASQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0295-42,01-08-0086,GUATEMALA,MIXCO,COLEGIO ÁRABE GUATEMALTECO,"5A. CALLE 1-97 ZONA 10, COLONIA LOMAS DE SAN JACINTO",24350345,EDGAR ALBERTO SIMÓN CHALÍ,HECTOR FRANCISCO URÍAS ACÚ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0296-42,01-608,GUATEMALA,MIXCO,"EODP ANEXA A EORM ""COLONIA BERLIN""","0 CALLE E 2-20, COLONIA BERLIN ZONA 10",50913519,EDGAR ALBERTO SIMON CHALI,ANA PATRICIA CASTILLO ALONZO,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0297-42,01-620,GUATEMALA,MIXCO,COLEGIO MIXTO FAMAE (FUENTE ABUNDANTE MARAVILLOSA EDUCATIVA),"8A. AVENIDA 7-61, COLONIA LA FLORIDA, ZONA 19",24417536,RONALD MAURICIO MORALES VIVAR,ROSARIO MARILU MENDEZ SOTO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0305-42,01-08-0076,GUATEMALA,MIXCO,"EODP ANEXA A EORM ""PROFESORA ANGELA FLORES ARJONA DE GONZALEZ""",4A. CALLE 39-25 ZONA 1 ALDEA EL MANZANILLO,58311446,MARTA LUZ BETETA ORTIZ DE JORDÁN,DELMY CONSUELO GÓMEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0306-42,01-08-0086,GUATEMALA,MIXCO,EODP ANEXA A EORM NO. 845,9A AV 19-13 COL. PEREZ GUISASOLA ZONA 10,56329919,EDGAR ALBERTO SIMÓN CHALÍ,EULALIA CASTRO SAGUACH,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0309-42,01-08-0082,GUATEMALA,MIXCO,COLEGIO DE INFORMÁTICA JUSTO RUFINO BAUTISTA,16 CALLE 9-18 ZONA 7,66717402,CLAUDIO DANIEL YAC OROZCO,ELSA MARINA CÁSERES GÓMEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
01-08-0323-42,01-08-0078,GUATEMALA,MIXCO,COLEGIO AMERICANO SAN JUAN,BOULEVARD EL NARANJO 8-65 ZONA 4,22178600,EMORA EMPERATRIZ CRUZ PEÑA DE FUENTES,NATALIA ROJAS CHINCHILLA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA OCCIDENTE
